-248   288   51.2277
-240   288   50.1946
-232   288   49.1841
-224   288   48.192
-216   288   47.2147
-208   288   46.252
-200   288   45.304
-192   288   44.371
-184   288   43.4532
-176   288   42.5509
-168   288   41.6643
-160   288   40.7938
-152   288   39.9397
-144   288   39.1023
-136   288   38.2816
-128   288   37.4784
-120   288   36.6949
-112   288   35.9355
-104   288   35.2094
-96   288   34.516
-88   288   33.8527
-80   288   33.217
-72   288   32.6071
-64   288   32.0223
-56   288   31.4624
-48   288   30.9272
-40   288   30.4165
-32   288   29.9298
-24   288   29.467
-16   288   29.0275
-8   288   28.6111
0   288   28.2201
8   288   27.918
16   288   27.7675
24   288   27.72
32   288   27.7249
40   288   27.85
48   288   28.1516
56   288   28.5462
64   288   28.9602
72   288   29.3934
80   288   29.8472
88   288   30.3222
96   288   30.8188
104   288   31.3372
112   288   31.8776
120   288   32.44
128   288   33.0243
136   288   33.6303
144   288   34.258
152   288   34.9069
160   288   35.5767
168   288   36.267
176   288   36.9831
184   288   37.73
192   288   38.5288
200   288   39.3642
208   288   40.2298
216   288   41.1181
224   288   42.027
232   288   42.9556
240   288   43.903
248   288   44.8675
256   288   45.8474
264   288   46.8408
272   288   47.8454
280   288   48.8586
288   288   49.8776
296   288   50.8989
304   288   51.9188
312   288   52.9327
320   288   53.9358
328   288   54.9222
336   288   55.8854
344   288   56.8178
352   288   57.7109
360   288   58.5544
368   288   59.3366
376   288   60.0435
384   288   60.6583
392   288   61.1605
400   288   61.5254
408   288   61.723
416   288   61.7168
424   288   61.4675
432   288   60.9229
440   288   60.0083
448   288   58.6109
456   288   56.5567
464   288   53.516
472   288   47.5256
480   288   37.5976
-480   296   85.0509
-472   296   84.0255
-464   296   82.9702
-456   296   81.8857
-448   296   80.7751
-440   296   79.642
-432   296   78.4896
-424   296   77.3214
-416   296   76.1404
-408   296   74.9492
-400   296   73.7504
-392   296   72.5463
-384   296   71.3389
-376   296   70.1301
-368   296   68.9215
-360   296   67.7149
-352   296   66.5115
-344   296   65.3126
-336   296   64.1195
-328   296   62.9331
-320   296   61.7546
-312   296   60.5847
-304   296   59.4244
-296   296   58.2744
-288   296   57.1354
-280   296   56.0077
-272   296   54.8922
-264   296   53.7928
-256   296   52.7141
-248   296   51.6695
-240   296   50.6465
-232   296   49.6413
-224   296   48.6503
-216   296   47.6733
-208   296   46.7105
-200   296   45.762
-192   296   44.8281
-184   296   43.9091
-176   296   43.0053
-168   296   42.1169
-160   296   41.2444
-152   296   40.3879
-144   296   39.5476
-136   296   38.7242
-128   296   37.9199
-120   296   37.1394
-112   296   36.3922
-104   296   35.6777
-96   296   34.9932
-88   296   34.3362
-80   296   33.7049
-72   296   33.0985
-64   296   32.5169
-56   296   31.9598
-48   296   31.4271
-40   296   30.9183
-32   296   30.4333
-24   296   29.9716
-16   296   29.533
-8   296   29.1169
0   296   28.7259
8   296   28.4233
16   296   28.2713
24   296   28.2202
32   296   28.2139
40   296   28.3242
48   296   28.6145
56   296   29.005
64   296   29.4165
72   296   29.8471
80   296   30.2979
88   296   30.7695
96   296   31.2625
104   296   31.7769
112   296   32.313
120   296   32.8708
128   296   33.4502
136   296   34.0512
144   296   34.6736
152   296   35.317
160   296   35.981
168   296   36.6649
176   296   37.3682
184   296   38.0957
192   296   38.8554
200   296   39.6687
208   296   40.5175
216   296   41.3929
224   296   42.2887
232   296   43.2041
240   296   44.1381
248   296   45.0889
256   296   46.0545
264   296   47.0331
272   296   48.0224
280   296   49.02
288   296   50.0229
296   296   51.028
304   296   52.0314
312   296   53.0289
320   296   54.0156
328   296   54.986
336   296   55.9337
344   296   56.8514
352   296   57.731
360   296   58.5627
368   296   59.3354
376   296   60.0362
384   296   60.6496
392   296   61.1574
400   296   61.5379
408   296   61.7659
416   296   61.8127
424   296   61.6476
432   296   61.2397
440   296   60.5494
448   296   59.5352
456   296   58.1633
464   296   56.4627
472   296   54.707
480   296   55.7993
-480   304   85.4116
-472   304   84.3802
-464   304   83.3218
-456   304   82.2361
-448   304   81.1253
-440   304   79.9927
-432   304   78.8415
-424   304   77.6748
-416   304   76.4954
-408   304   75.3061
-400   304   74.1093
-392   304   72.9073
-384   304   71.7021
-376   304   70.4957
-368   304   69.2897
-360   304   68.0857
-352   304   66.885
-344   304   65.6891
-336   304   64.499
-328   304   63.3158
-320   304   62.1405
-312   304   60.974
-304   304   59.8171
-296   304   58.6709
-288   304   57.5359
-280   304   56.4125
-272   304   55.3045
-264   304   54.2162
-256   304   53.1606
-248   304   52.1256
-240   304   51.1076
-232   304   50.1032
-224   304   49.1122
-216   304   48.1348
-208   304   47.1711
-200   304   46.2214
-192   304   45.286
-184   304   44.3652
-176   304   43.4593
-168   304   42.5686
-160   304   41.6933
-152   304   40.8336
-144   304   39.9901
-136   304   39.1654
-128   304   38.364
-120   304   37.5959
-112   304   36.8605
-104   304   36.1551
-96   304   35.4772
-88   304   34.8247
-80   304   34.1971
-72   304   33.594
-64   304   33.0153
-56   304   32.4608
-48   304   31.9303
-40   304   31.4234
-32   304   30.9397
-24   304   30.479
-16   304   30.0406
-8   304   29.6245
0   304   29.2327
8   304   28.9286
16   304   28.7739
24   304   28.718
32   304   28.7037
40   304   28.8044
48   304   29.0861
56   304   29.4709
64   304   29.8782
72   304   30.3053
80   304   30.7526
88   304   31.2208
96   304   31.71
104   304   32.2205
112   304   32.7525
120   304   33.3059
128   304   33.8808
136   304   34.4771
144   304   35.0945
152   304   35.7328
160   304   36.3917
168   304   37.0706
176   304   37.7689
184   304   38.487
192   304   39.2305
200   304   40.0066
208   304   40.8332
216   304   41.6907
224   304   42.5734
232   304   43.4765
240   304   44.3987
248   304   45.3373
256   304   46.2901
264   304   47.2554
272   304   48.231
280   304   49.2145
288   304   50.2033
296   304   51.1942
304   304   52.1835
312   304   53.1671
320   304   54.1404
328   304   55.098
336   304   56.034
344   304   56.9414
352   304   57.8126
360   304   58.6386
368   304   59.4092
376   304   60.1128
384   304   60.736
392   304   61.2632
400   304   61.677
408   304   61.9577
416   304   62.0854
424   304   62.0414
432   304   61.8112
440   304   61.3926
448   304   60.7978
456   304   60.0816
464   304   59.3979
472   304   59.1448
480   304   60.2318
-480   312   85.7935
-472   312   84.7614
-464   312   83.701
-456   312   82.6131
-448   312   81.5006
-440   312   80.3668
-432   312   79.2149
-424   312   78.0479
-416   312   76.8688
-408   312   75.68
-400   312   74.4841
-392   312   73.2833
-384   312   72.0795
-376   312   70.8747
-368   312   69.6706
-360   312   68.4687
-352   312   67.2703
-344   312   66.0769
-336   312   64.8895
-328   312   63.7092
-320   312   62.5368
-312   312   61.3734
-304   312   60.2196
-296   312   59.077
-288   312   57.9465
-280   312   56.8311
-272   312   55.734
-264   312   54.6679
-256   312   53.6214
-248   312   52.591
-240   312   51.5735
-232   312   50.5688
-224   312   49.5771
-216   312   48.5985
-208   312   47.6333
-200   312   46.6818
-192   312   45.7442
-184   312   44.821
-176   312   43.9123
-168   312   43.0184
-160   312   42.1396
-152   312   41.2763
-144   312   40.4313
-136   312   39.6092
-128   312   38.8205
-120   312   38.0645
-112   312   37.3385
-104   312   36.6398
-96   312   35.9664
-88   312   35.3178
-80   312   34.6935
-72   312   34.0936
-64   312   33.5177
-56   312   32.9656
-48   312   32.4371
-40   312   31.9317
-32   312   31.4491
-24   312   30.9889
-16   312   30.5505
-8   312   30.1336
0   312   29.7407
8   312   29.4347
16   312   29.2768
24   312   29.2162
32   312   29.1955
40   312   29.2889
48   312   29.5634
56   312   29.9422
64   312   30.3446
72   312   30.7676
80   312   31.2113
88   312   31.6758
96   312   32.1615
104   312   32.6682
112   312   33.1963
120   312   33.7456
128   312   34.3162
136   312   34.908
144   312   35.5207
152   312   36.1544
160   312   36.8085
168   312   37.4828
176   312   38.1768
184   312   38.8904
192   312   39.6238
200   312   40.3821
208   312   41.1701
216   312   42.0034
224   312   42.8671
232   312   43.7583
240   312   44.6706
248   312   45.5981
256   312   46.5393
264   312   47.4923
272   312   48.4554
280   312   49.4264
288   312   50.4027
296   312   51.3812
304   312   52.3585
312   312   53.3307
320   312   54.2934
328   312   55.2416
336   312   56.1697
344   312   57.0713
352   312   57.9393
360   312   58.7657
368   312   59.5414
376   312   60.2566
384   312   60.8999
392   312   61.4587
400   312   61.9195
408   312   62.269
416   312   62.4951
424   312   62.5892
432   312   62.5523
440   312   62.4019
448   312   62.1774
456   312   61.9563
464   312   61.8922
472   312   62.2366
480   312   63.3102
-480   320   86.2008
-472   320   85.1708
-464   320   84.108
-456   320   83.0165
-448   320   81.9004
-440   320   80.7636
-432   320   79.6094
-424   320   78.4407
-416   320   77.2604
-408   320   76.071
-400   320   74.8748
-392   320   73.6741
-384   320   72.4709
-376   320   71.2671
-368   320   70.0642
-360   320   68.8638
-352   320   67.6674
-344   320   66.4761
-336   320   65.291
-328   320   64.1133
-320   320   62.9438
-312   320   61.783
-304   320   60.6317
-296   320   59.4929
-288   320   58.3707
-280   320   57.2671
-272   320   56.1916
-264   320   55.1341
-256   320   54.0917
-248   320   53.0614
-240   320   52.0432
-232   320   51.0374
-224   320   50.0442
-216   320   49.0637
-208   320   48.0963
-200   320   47.1424
-192   320   46.202
-184   320   45.2756
-176   320   44.3634
-168   320   43.4656
-160   320   42.5828
-152   320   41.7176
-144   320   40.8751
-136   320   40.0659
-128   320   39.2895
-120   320   38.5431
-112   320   37.824
-104   320   37.13
-96   320   36.4606
-88   320   35.8154
-80   320   35.1944
-72   320   34.5974
-64   320   34.0241
-56   320   33.4742
-48   320   32.9474
-40   320   32.4433
-32   320   31.9615
-24   320   31.5014
-16   320   31.0626
-8   320   30.6449
0   320   30.2506
8   320   29.9423
16   320   29.7813
24   320   29.7163
32   320   29.6901
40   320   29.777
48   320   30.0448
56   320   30.4174
64   320   30.8147
72   320   31.2335
80   320   31.6734
88   320   32.1345
96   320   32.6167
104   320   33.12
112   320   33.6444
120   320   34.1898
128   320   34.7564
136   320   35.3439
144   320   35.9524
152   320   36.5816
160   320   37.2312
168   320   37.9011
176   320   38.591
184   320   39.3004
192   320   40.0292
200   320   40.7771
208   320   41.5483
216   320   42.3461
224   320   43.1838
232   320   44.0592
240   320   44.9578
248   320   45.8749
256   320   46.8051
264   320   47.7469
272   320   48.6986
280   320   49.6584
288   320   50.6237
296   320   51.5917
304   320   52.5591
312   320   53.5222
320   320   54.477
328   320   55.4188
336   320   56.3424
344   320   57.2421
352   320   58.1114
360   320   58.9433
368   320   59.73
376   320   60.4633
384   320   61.134
392   320   61.7321
400   320   62.2473
408   320   62.6723
416   320   63.0023
424   320   63.2359
432   320   63.3831
440   320   63.4701
448   320   63.542
456   320   63.6723
464   320   63.974
472   320   64.5921
480   320   65.6547
-480   328   86.6455
-472   328   85.6132
-464   328   84.545
-456   328   83.4474
-448   328   82.3257
-440   328   81.184
-432   328   80.0257
-424   328   78.8538
-416   328   77.6709
-408   328   76.4795
-400   328   75.282
-392   328   74.0805
-384   328   72.877
-376   328   71.6733
-368   328   70.4711
-360   328   69.2719
-352   328   68.0769
-344   328   66.8873
-336   328   65.7044
-328   328   64.5289
-320   328   63.3621
-312   328   62.2046
-304   328   61.0587
-296   328   59.9264
-288   328   58.8171
-280   328   57.7325
-272   328   56.6642
-264   328   55.6099
-256   328   54.567
-248   328   53.5357
-240   328   52.516
-232   328   51.5083
-224   328   50.5128
-216   328   49.5298
-208   328   48.5596
-200   328   47.6024
-192   328   46.6585
-184   328   45.7282
-176   328   44.8116
-168   328   43.9094
-160   328   43.0243
-152   328   42.1615
-144   328   41.332
-136   328   40.5355
-128   328   39.7689
-120   328   39.0295
-112   328   38.3152
-104   328   37.6253
-96   328   36.9596
-88   328   36.3178
-80   328   35.6999
-72   328   35.1056
-64   328   34.5347
-56   328   33.9867
-48   328   33.4614
-40   328   32.9582
-32   328   32.4768
-24   328   32.0166
-16   328   31.5773
-8   328   31.1586
0   328   30.7628
8   328   30.4523
16   328   30.2883
24   328   30.2193
32   328   30.188
40   328   30.2684
48   328   30.529
56   328   30.895
64   328   31.2873
72   328   31.7021
80   328   32.1387
88   328   32.5966
96   328   33.0757
104   328   33.5758
112   328   34.0967
120   328   34.6386
128   328   35.2014
136   328   35.785
144   328   36.3894
152   328   37.0145
160   328   37.6599
168   328   38.3257
176   328   39.0114
184   328   39.7169
192   328   40.4417
200   328   41.1855
208   328   41.9482
216   328   42.7341
224   328   43.5479
232   328   44.3894
240   328   45.2693
248   328   46.1719
256   328   47.0915
264   328   48.0226
272   328   48.964
280   328   49.9139
288   328   50.8698
296   328   51.8289
304   328   52.7883
312   328   53.7445
320   328   54.6938
328   328   55.6319
336   328   56.554
344   328   57.4551
352   328   58.3294
360   328   59.1709
368   328   59.9729
376   328   60.7286
384   328   61.4308
392   328   62.071
400   328   62.6432
408   328   63.1443
416   328   63.5741
424   328   63.9373
432   328   64.2468
440   328   64.5306
448   328   64.8304
456   328   65.2046
464   328   65.73
472   328   66.4902
480   328   67.5444
-480   336   87.137
-472   336   86.0919
-464   336   85.0134
-456   336   83.9072
-448   336   82.7778
-440   336   81.6294
-432   336   80.4653
-424   336   79.2885
-416   336   78.1016
-408   336   76.907
-400   336   75.7069
-392   336   74.5036
-384   336   73.2989
-376   336   72.0947
-368   336   70.8926
-360   336   69.694
-352   336   68.5001
-344   336   67.312
-336   336   66.1307
-328   336   64.9571
-320   336   63.7934
-312   336   62.6427
-304   336   61.5064
-296   336   60.3922
-288   336   59.2944
-280   336   58.2136
-272   336   57.1467
-264   336   56.0911
-256   336   55.0464
-248   336   54.013
-240   336   52.991
-232   336   51.9807
-224   336   50.9822
-216   336   49.9959
-208   336   49.0221
-200   336   48.0609
-192   336   47.1127
-184   336   46.1777
-176   336   45.2562
-168   336   44.3513
-160   336   43.4684
-152   336   42.6189
-144   336   41.8023
-136   336   41.0158
-128   336   40.2565
-120   336   39.5221
-112   336   38.8119
-104   336   38.1258
-96   336   37.4635
-88   336   36.825
-80   336   36.2099
-72   336   35.6182
-64   336   35.0493
-56   336   34.503
-48   336   33.9788
-40   336   33.4764
-32   336   32.995
-24   336   32.5346
-16   336   32.0948
-8   336   31.6752
0   336   31.2779
8   336   30.9654
16   336   30.7989
24   336   30.7266
32   336   30.6904
40   336   30.7632
48   336   31.0148
56   336   31.3733
64   336   31.7609
72   336   32.1725
80   336   32.6064
88   336   33.0618
96   336   33.5383
104   336   34.0355
112   336   34.5534
120   336   35.092
128   336   35.6513
136   336   36.2313
144   336   36.8319
152   336   37.453
160   336   38.0946
168   336   38.7563
176   336   39.4381
184   336   40.1397
192   336   40.8609
200   336   41.6014
208   336   42.3612
216   336   43.1415
224   336   43.9417
232   336   44.764
240   336   45.6102
248   336   46.4941
256   336   47.3988
264   336   48.3192
272   336   49.251
280   336   50.1922
288   336   51.1401
296   336   52.092
304   336   53.0451
312   336   53.9963
320   336   54.9422
328   336   55.8789
336   336   56.8022
344   336   57.7075
352   336   58.5898
360   336   59.444
368   336   60.2645
376   336   61.0452
384   336   61.7799
392   336   62.4632
400   336   63.0918
408   336   63.6654
416   336   64.1872
424   336   64.6641
432   336   65.1112
440   336   65.5525
448   336   66.0228
456   336   66.5655
464   336   67.2319
472   336   68.0711
480   336   69.1162
-480   344   87.6717
-472   344   86.6041
-464   344   85.5109
-456   344   84.394
-448   344   83.256
-440   344   82.0996
-432   344   80.9283
-424   344   79.7452
-416   344   78.5529
-408   344   77.3538
-400   344   76.1501
-392   344   74.9438
-384   344   73.7371
-376   344   72.5316
-368   344   71.3289
-360   344   70.1306
-352   344   68.9378
-344   344   67.7508
-336   344   66.5715
-328   344   65.4025
-320   344   64.2448
-312   344   63.1048
-304   344   61.9849
-296   344   60.8786
-288   344   59.7853
-280   344   58.7037
-272   344   57.6343
-264   344   56.5761
-256   344   55.5288
-248   344   54.4925
-240   344   53.4674
-232   344   52.4537
-224   344   51.4515
-216   344   50.4612
-208   344   49.483
-200   344   48.517
-192   344   47.5636
-184   344   46.6232
-176   344   45.6987
-168   344   44.7958
-160   344   43.9264
-152   344   43.09
-144   344   42.2837
-136   344   41.5046
-128   344   40.7503
-120   344   40.0202
-112   344   39.3139
-104   344   38.6314
-96   344   37.9725
-88   344   37.337
-80   344   36.7246
-72   344   36.1351
-64   344   35.568
-56   344   35.0231
-48   344   34.4998
-40   344   33.9976
-32   344   33.5164
-24   344   33.0558
-16   344   32.6155
-8   344   32.195
0   344   31.7963
8   344   31.4823
16   344   31.3141
24   344   31.2397
32   344   31.2
40   344   31.2622
48   344   31.5003
56   344   31.8488
64   344   32.2336
72   344   32.6437
80   344   33.0763
88   344   33.53
96   344   34.0043
104   344   34.4991
112   344   35.0144
120   344   35.55
128   344   36.1061
136   344   36.6827
144   344   37.2798
152   344   37.8973
160   344   38.5351
168   344   39.1931
176   344   39.8711
184   344   40.569
192   344   41.2865
200   344   42.0234
208   344   42.7797
216   344   43.5553
224   344   44.3493
232   344   45.1604
240   344   45.9909
248   344   46.8432
256   344   47.7286
264   344   48.6342
272   344   49.5566
280   344   50.4905
288   344   51.4315
296   344   52.3775
304   344   53.3258
312   344   54.2736
320   344   55.2179
328   344   56.1553
336   344   57.0819
344   344   57.9938
352   344   58.8866
360   344   59.7559
368   344   60.5968
376   344   61.4039
384   344   62.1716
392   344   62.8971
400   344   63.5796
408   344   64.2204
416   344   64.8241
424   344   65.3989
432   344   65.9587
440   344   66.5237
448   344   67.1205
456   344   67.7804
464   344   68.5369
472   344   69.4197
480   344   70.4492
-480   352   88.2336
-472   352   87.1418
-464   352   86.0329
-456   352   84.9047
-448   352   83.7576
-440   352   82.5935
-432   352   81.4147
-424   352   80.2245
-416   352   79.0258
-408   352   77.821
-400   352   76.6124
-392   352   75.4023
-384   352   74.1925
-376   352   72.9849
-368   352   71.7812
-360   352   70.583
-352   352   69.3916
-344   352   68.2083
-336   352   67.0334
-328   352   65.8725
-320   352   64.7279
-312   352   63.5966
-304   352   62.4796
-296   352   61.3748
-288   352   60.2805
-280   352   59.1972
-272   352   58.125
-264   352   57.0636
-256   352   56.013
-248   352   54.9732
-240   352   53.9442
-232   352   52.9263
-224   352   51.9197
-216   352   50.9245
-208   352   49.941
-200   352   48.9694
-192   352   48.0102
-184   352   47.0663
-176   352   46.1436
-168   352   45.2544
-160   352   44.3984
-152   352   43.5726
-144   352   42.7739
-136   352   41.9999
-128   352   41.25
-120   352   40.5238
-112   352   39.8213
-104   352   39.1422
-96   352   38.4865
-88   352   37.8538
-80   352   37.2438
-72   352   36.6563
-64   352   36.0908
-56   352   35.5469
-48   352   35.0241
-40   352   34.5222
-32   352   34.0411
-24   352   33.5803
-16   352   33.1394
-8   352   32.7181
0   352   32.3183
8   352   32.0033
16   352   31.8345
24   352   31.7608
32   352   31.7231
40   352   31.7684
48   352   31.9814
56   352   32.3147
64   352   32.7036
72   352   33.1156
80   352   33.5483
88   352   34.0011
96   352   34.4739
104   352   34.9668
112   352   35.4796
120   352   36.0126
128   352   36.5659
136   352   37.1394
144   352   37.7331
152   352   38.3472
160   352   38.9815
168   352   39.6359
176   352   40.3104
184   352   41.0046
192   352   41.7186
200   352   42.452
208   352   43.2046
216   352   43.976
224   352   44.7654
232   352   45.5716
240   352   46.3933
248   352   47.2325
256   352   48.0909
264   352   48.9774
272   352   49.8874
280   352   50.8108
288   352   51.7452
296   352   52.6864
304   352   53.6308
312   352   54.5766
320   352   55.521
328   352   56.4609
336   352   57.3928
344   352   58.3133
352   352   59.2186
360   352   60.1042
368   352   60.9659
376   352   61.798
384   352   62.5976
392   352   63.3634
400   352   64.0958
408   352   64.7973
416   352   65.4727
424   352   66.1301
432   352   66.7815
440   352   67.4429
448   352   68.1338
456   352   68.876
464   352   69.6906
472   352   70.5947
480   352   71.5987
-480   360   88.8049
-472   360   87.6968
-464   360   86.5753
-456   360   85.4366
-448   360   84.2806
-440   360   83.1087
-432   360   81.9232
-424   360   80.7268
-416   360   79.5218
-408   360   78.3114
-400   360   77.0982
-392   360   75.8843
-384   360   74.6716
-376   360   73.4622
-368   360   72.2577
-360   360   71.0598
-352   360   69.8704
-344   360   68.6917
-336   360   67.5264
-328   360   66.3726
-320   360   65.2312
-312   360   64.1018
-304   360   62.9834
-296   360   61.876
-288   360   60.7792
-280   360   59.6932
-272   360   58.6177
-264   360   57.5526
-256   360   56.498
-248   360   55.4539
-240   360   54.4203
-232   360   53.3975
-224   360   52.3856
-216   360   51.3847
-208   360   50.395
-200   360   49.417
-192   360   48.4539
-184   360   47.5117
-176   360   46.6029
-168   360   45.7275
-160   360   44.8822
-152   360   44.0642
-144   360   43.2707
-136   360   42.5012
-128   360   41.7554
-120   360   41.0331
-112   360   40.3341
-104   360   39.6584
-96   360   39.0056
-88   360   38.3754
-80   360   37.7676
-72   360   37.1817
-64   360   36.6174
-56   360   36.0742
-48   360   35.5518
-40   360   35.0503
-32   360   34.5691
-24   360   34.108
-16   360   33.6666
-8   360   33.2444
0   360   32.8437
8   360   32.5279
16   360   32.3593
24   360   32.2876
32   360   32.2551
40   360   32.29
48   360   32.4512
56   360   32.7773
64   360   33.1741
72   360   33.5896
80   360   34.0233
88   360   34.4758
96   360   34.9474
104   360   35.4386
112   360   35.9494
120   360   36.48
128   360   37.0306
136   360   37.6012
144   360   38.192
152   360   38.8028
160   360   39.4338
168   360   40.0849
176   360   40.7559
184   360   41.4468
192   360   42.1572
200   360   42.8872
208   360   43.6362
216   360   44.4039
224   360   45.1896
232   360   45.9924
240   360   46.811
248   360   47.6446
256   360   48.4956
264   360   49.3663
272   360   50.2546
280   360   51.1634
288   360   52.0888
296   360   53.0227
304   360   53.9635
312   360   54.9084
320   360   55.8545
328   360   56.7985
336   360   57.7374
344   360   58.6675
352   360   59.5853
360   360   60.4865
368   360   61.3662
376   360   62.2217
384   360   63.0511
392   360   63.8542
400   360   64.6319
408   360   65.3872
416   360   66.1245
424   360   66.8512
432   360   67.5769
440   360   68.3138
448   360   69.076
456   360   69.8776
464   360   70.7309
472   360   71.6435
480   360   72.6162
-480   368   89.3776
-472   368   88.265
-464   368   87.1358
-456   368   85.9883
-448   368   84.8235
-440   368   83.6436
-432   368   82.4511
-424   368   81.2485
-416   368   80.0386
-408   368   78.824
-400   368   77.6073
-392   368   76.3909
-384   368   75.1768
-376   368   73.9666
-368   368   72.7624
-360   368   71.5657
-352   368   70.3784
-344   368   69.2026
-336   368   68.0387
-328   368   66.8858
-320   368   65.7433
-312   368   64.6115
-304   368   63.4905
-296   368   62.3802
-288   368   61.2803
-280   368   60.1907
-272   368   59.1112
-264   368   58.0418
-256   368   56.9826
-248   368   55.9335
-240   368   54.8946
-232   368   53.8661
-224   368   52.8479
-216   368   51.8403
-208   368   50.8437
-200   368   49.8615
-192   368   48.8998
-184   368   47.9717
-176   368   47.077
-168   368   46.2126
-160   368   45.3753
-152   368   44.5626
-144   368   43.7738
-136   368   43.0085
-128   368   42.2666
-120   368   41.548
-112   368   40.8525
-104   368   40.1798
-96   368   39.5296
-88   368   38.9018
-80   368   38.2958
-72   368   37.7113
-64   368   37.1477
-56   368   36.6051
-48   368   36.0833
-40   368   35.5818
-32   368   35.1005
-24   368   34.639
-16   368   34.1968
-8   368   33.7737
0   368   33.3721
8   368   33.0556
16   368   32.8867
24   368   32.8158
32   368   32.7856
40   368   32.8031
48   368   32.9388
56   368   33.2494
64   368   33.6505
72   368   34.0684
80   368   34.5026
88   368   34.9546
96   368   35.4252
104   368   35.9147
112   368   36.4236
120   368   36.9521
128   368   37.5002
136   368   38.0683
144   368   38.6562
152   368   39.2642
160   368   39.8921
168   368   40.54
176   368   41.2078
184   368   41.8953
192   368   42.6025
200   368   43.3291
208   368   44.0748
216   368   44.8393
224   368   45.6218
232   368   46.4217
240   368   47.2383
248   368   48.0709
256   368   48.9197
264   368   49.7838
272   368   50.664
280   368   51.5603
288   368   52.4705
296   368   53.3965
304   368   54.3333
312   368   55.2771
320   368   56.2244
328   368   57.1719
336   368   58.1167
344   368   59.0549
352   368   59.9824
360   368   60.8957
368   368   61.7921
376   368   62.6692
384   368   63.5262
392   368   64.3632
400   368   65.1816
408   368   65.9839
416   368   66.7743
424   368   67.5589
432   368   68.3454
440   368   69.1426
448   368   69.9602
456   368   70.8069
464   368   71.6888
472   368   72.6066
480   368   73.5534
-480   376   89.9587
-472   376   88.8499
-464   376   87.7158
-456   376   86.5598
-448   376   85.3856
-440   376   84.1965
-432   376   82.9959
-424   376   81.7865
-416   376   80.5711
-408   376   79.3523
-400   376   78.1326
-392   376   76.914
-384   376   75.6985
-376   376   74.488
-368   376   73.284
-360   376   72.088
-352   376   70.9012
-344   376   69.7247
-336   376   68.5588
-328   376   67.4035
-320   376   66.2585
-312   376   65.124
-304   376   63.9999
-296   376   62.8861
-288   376   61.7823
-280   376   60.6884
-272   376   59.6044
-264   376   58.5301
-256   376   57.4656
-248   376   56.4108
-240   376   55.3658
-232   376   54.3306
-224   376   53.3052
-216   376   52.2901
-208   376   51.2888
-200   376   50.3078
-192   376   49.3606
-184   376   48.4469
-176   376   47.5635
-168   376   46.7073
-160   376   45.8755
-152   376   45.0675
-144   376   44.2829
-136   376   43.5217
-128   376   42.7836
-120   376   42.0686
-112   376   41.3762
-104   376   40.7064
-96   376   40.0586
-88   376   39.4327
-80   376   38.8282
-72   376   38.2446
-64   376   37.6819
-56   376   37.1399
-48   376   36.6183
-40   376   36.117
-32   376   35.6353
-24   376   35.1731
-16   376   34.7301
-8   376   34.3059
0   376   33.9032
8   376   33.5854
16   376   33.4151
24   376   33.3426
32   376   33.3089
40   376   33.3155
48   376   33.4372
56   376   33.7377
64   376   34.1366
72   376   34.5536
80   376   34.9871
88   376   35.4382
96   376   35.9074
104   376   36.3954
112   376   36.9025
120   376   37.429
128   376   37.9749
136   376   38.5406
144   376   39.1259
152   376   39.7312
160   376   40.3563
168   376   41.0012
176   376   41.666
184   376   42.3504
192   376   43.0545
200   376   43.778
208   376   44.5206
216   376   45.2819
224   376   46.0616
232   376   46.8589
240   376   47.6734
248   376   48.5045
256   376   49.3518
264   376   50.2147
272   376   51.0926
280   376   51.9842
288   376   52.8898
296   376   53.8096
304   376   54.7421
312   376   55.6831
320   376   56.6292
328   376   57.5774
336   376   58.5247
344   376   59.4675
352   376   60.4025
360   376   61.3268
368   376   62.2383
376   376   63.1356
384   376   64.0179
392   376   64.8856
400   376   65.7399
408   376   66.5832
416   376   67.4191
424   376   68.2524
432   376   69.089
440   376   69.9353
448   376   70.7979
456   376   71.6816
464   376   72.5887
472   376   73.5162
480   376   74.4539
-480   384   90.567
-472   384   89.4598
-464   384   88.3187
-456   384   87.1522
-448   384   85.9666
-440   384   84.7667
-432   384   83.5563
-424   384   82.3387
-416   384   81.1166
-408   384   79.8924
-400   384   78.6685
-392   384   77.4468
-384   384   76.2293
-376   384   75.0174
-368   384   73.8126
-360   384   72.6159
-352   384   71.4281
-344   384   70.25
-336   384   69.0818
-328   384   67.9237
-320   384   66.7757
-312   384   65.6379
-304   384   64.5102
-296   384   63.3922
-288   384   62.2839
-280   384   61.1852
-272   384   60.0959
-264   384   59.0161
-256   384   57.9456
-248   384   56.8844
-240   384   55.8323
-232   384   54.7893
-224   384   53.756
-216   384   52.7359
-208   384   51.7358
-200   384   50.7695
-192   384   49.837
-184   384   48.9349
-176   384   48.0598
-168   384   47.2092
-160   384   46.3823
-152   384   45.5787
-144   384   44.7983
-136   384   44.041
-128   384   43.3066
-120   384   42.5948
-112   384   41.9054
-104   384   41.238
-96   384   40.5924
-88   384   39.9681
-80   384   39.3646
-72   384   38.7819
-64   384   38.22
-56   384   37.6785
-48   384   37.1571
-40   384   36.6556
-32   384   36.1735
-24   384   35.7105
-16   384   35.2664
-8   384   34.841
0   384   34.4367
8   384   34.1172
16   384   33.9448
24   384   33.8693
32   384   33.8309
40   384   33.8298
