144   368   11.7134
152   368   11.9421
160   368   12.241
168   368   12.542
176   368   12.8418
184   368   13.1388
192   368   13.432
200   368   13.7189
208   368   13.9958
216   368   14.2592
224   368   14.5068
232   368   14.7366
240   368   14.9469
248   368   15.136
256   368   15.3024
264   368   15.4451
272   368   15.5628
280   368   15.6543
288   368   15.7183
296   368   15.7533
304   368   15.7607
312   368   15.7417
320   368   15.6947
328   368   15.6209
336   368   15.5188
344   368   15.3841
352   368   15.2181
360   368   15.0229
368   368   14.7989
376   368   14.5491
384   368   14.2767
392   368   13.9811
400   368   13.6617
408   368   13.3226
416   368   12.9687
424   368   12.6016
432   368   12.229
440   368   11.87
448   368   11.5495
456   368   11.3072
464   368   11.2234
472   368   11.4659
480   368   12.3797
-480   376   88.6135
-472   376   87.289
-464   376   85.9249
-456   376   84.524
-448   376   83.0916
-440   376   81.6337
-432   376   80.1559
-424   376   78.663
-416   376   77.1592
-408   376   75.6482
-400   376   74.1334
-392   376   72.6177
-384   376   71.1034
-376   376   69.5929
-368   376   68.0881
-360   376   66.5907
-352   376   65.1021
-344   376   63.6238
-336   376   62.1568
-328   376   60.7023
-320   376   59.2611
-312   376   57.834
-304   376   56.4219
-296   376   55.0252
-288   376   53.6446
-280   376   52.2806
-272   376   50.9336
-264   376   49.6039
-256   376   48.292
-248   376   46.9981
-240   376   45.7225
-232   376   44.4654
-224   376   43.2271
-216   376   42.0077
-208   376   40.8075
-200   376   39.6266
-192   376   38.4651
-184   376   37.3232
-176   376   36.2009
-168   376   35.0984
-160   376   34.0158
-152   376   32.9532
-144   376   31.9107
-136   376   30.8885
-128   376   29.8879
-120   376   28.9151
-112   376   27.9818
-104   376   27.0993
-96   376   26.2698
-88   376   25.4839
-80   376   24.729
-72   376   23.9981
-64   376   23.2885
-56   376   22.5994
-48   376   21.9298
-40   376   21.2788
-32   376   20.6462
-24   376   20.0315
-16   376   19.4341
-8   376   18.8537
0   376   18.2898
8   376   17.7418
16   376   17.2093
24   376   16.692
32   376   16.1892
40   376   15.7006
48   376   15.2258
56   376   14.7644
64   376   14.3162
72   376   13.8812
80   376   13.4594
88   376   13.0512
96   376   12.6587
104   376   12.3484
112   376   12.1903
120   376   12.1255
128   376   12.0912
136   376   12.0854
144   376   12.1678
152   376   12.3937
160   376   12.6905
168   376   12.9897
176   376   13.2879
184   376   13.5837
192   376   13.8762
200   376   14.1641
208   376   14.445
216   376   14.7149
224   376   14.9702
232   376   15.2083
240   376   15.4276
248   376   15.6264
256   376   15.8031
264   376   15.9564
272   376   16.0854
280   376   16.1891
288   376   16.2662
296   376   16.3156
304   376   16.3391
312   376   16.3386
320   376   16.3126
328   376   16.2631
336   376   16.1888
344   376   16.0859
352   376   15.9568
360   376   15.8046
368   376   15.6297
376   376   15.4357
384   376   15.2262
392   376   15.0008
400   376   14.7602
408   376   14.51
416   376   14.2574
424   376   14.0076
432   376   13.7708
440   376   13.5681
448   376   13.4294
456   376   13.3966
464   376   13.5381
472   376   13.9637
480   376   14.7961
-480   384   89.5164
-472   384   88.1041
-464   384   86.6676
-456   384   85.208
-448   384   83.7281
-440   384   82.2312
-432   384   80.7211
-424   384   79.201
-416   384   77.6744
-408   384   76.1441
-400   384   74.6129
-392   384   73.0832
-384   384   71.557
-376   384   70.0362
-368   384   68.5226
-360   384   67.0177
-352   384   65.5227
-344   384   64.0389
-336   384   62.5673
-328   384   61.1088
-320   384   59.6643
-312   384   58.2345
-304   384   56.8201
-296   384   55.4216
-288   384   54.0395
-280   384   52.6744
-272   384   51.3265
-264   384   49.9963
-256   384   48.6841
-248   384   47.3901
-240   384   46.1146
-232   384   44.8578
-224   384   43.6199
-216   384   42.4011
-208   384   41.2015
-200   384   40.0214
-192   384   38.8607
-184   384   37.7197
-176   384   36.5984
-168   384   35.4969
-160   384   34.4153
-152   384   33.3537
-144   384   32.3122
-136   384   31.2918
-128   384   30.2973
-120   384   29.3405
-112   384   28.4344
-104   384   27.5823
-96   384   26.7748
-88   384   25.999
-80   384   25.2476
-72   384   24.5179
-64   384   23.809
-56   384   23.1198
-48   384   22.4497
-40   384   21.7981
-32   384   21.1647
-24   384   20.549
-16   384   19.9504
-8   384   19.3686
0   384   18.803
8   384   18.2532
16   384   17.7188
24   384   17.1992
32   384   16.694
40   384   16.2029
48   384   15.7252
56   384   15.2609
64   384   14.8096
72   384   14.3713
80   384   13.9459
88   384   13.534
96   384   13.1377
104   384   12.8239
112   384   12.6625
120   384   12.5946
128   384   12.557
136   384   12.5481
144   384   12.6277
152   384   12.8516
160   384   13.1471
168   384   13.4452
176   384   13.7425
184   384   14.0376
192   384   14.3296
200   384   14.6176
208   384   14.9007
216   384   15.1761
224   384   15.4395
232   384   15.6873
240   384   15.917
248   384   16.1269
256   384   16.3156
264   384   16.4815
272   384   16.6237
280   384   16.7414
288   384   16.8337
296   384   16.8996
304   384   16.9415
312   384   16.9615
320   384   16.9588
328   384   16.9356
336   384   16.8912
344   384   16.8221
352   384   16.7316
360   384   16.6232
368   384   16.498
376   384   16.3598
384   384   16.2126
392   384   16.0565
400   384   15.8928
408   384   15.7283
416   384   15.5716
424   384   15.429
432   384   15.3115
440   384   15.2396
448   384   15.241
456   384   15.3499
464   384   15.6135
472   384   16.0945
480   384   16.8399
-480   392   90.4415
-472   392   88.9444
-464   392   87.4363
-456   392   85.9173
-448   392   84.3882
-440   392   82.8504
-432   392   81.3059
-424   392   79.7569
-416   392   78.2058
-408   392   76.6548
-400   392   75.1059
-392   392   73.561
-384   392   72.0219
-376   392   70.4902
-368   392   68.9672
-360   392   67.4542
-352   392   65.9523
-344   392   64.4627
-336   392   62.9861
-328   392   61.5234
-320   392   60.0754
-312   392   58.6426
-304   392   57.2258
-296   392   55.8253
-288   392   54.4417
-280   392   53.0753
-272   392   51.7266
-264   392   50.3958
-256   392   49.0831
-248   392   47.789
-240   392   46.5135
-232   392   45.257
-224   392   44.0194
-216   392   42.8012
-208   392   41.6023
-200   392   40.4228
-192   392   39.263
-184   392   38.1229
-176   392   37.0025
-168   392   35.902
-160   392   34.8212
-152   392   33.7604
-144   392   32.7203
-136   392   31.7049
-128   392   30.725
-120   392   29.7952
-112   392   28.9204
-104   392   28.0911
-96   392   27.2942
-88   392   26.5221
-80   392   25.7721
-72   392   25.0431
-64   392   24.3343
-56   392   23.6447
-48   392   22.974
-40   392   22.3218
-32   392   21.6874
-24   392   21.0705
-16   392   20.4707
-8   392   19.8873
0   392   19.3201
8   392   18.7684
16   392   18.2319
24   392   17.7101
32   392   17.2024
40   392   16.7086
48   392   16.2281
56   392   15.7609
64   392   15.3064
72   392   14.8647
80   392   14.4357
88   392   14.0203
96   392   13.6203
104   392   13.3029
112   392   13.1385
120   392   13.0678
128   392   13.0275
136   392   13.0158
144   392   13.0933
152   392   13.3161
160   392   13.6109
168   392   13.9086
176   392   14.2057
184   392   14.5007
192   392   14.7928
200   392   15.0813
208   392   15.3656
216   392   15.6445
224   392   15.9151
232   392   16.1729
240   392   16.4142
248   392   16.6367
256   392   16.8388
264   392   17.0191
272   392   17.1764
280   392   17.31
288   392   17.4193
296   392   17.5035
304   392   17.5655
312   392   17.608
320   392   17.6302
328   392   17.6351
336   392   17.6223
344   392   17.5884
352   392   17.5374
360   392   17.4734
368   392   17.3978
376   392   17.3147
384   392   17.2286
392   392   17.1399
400   392   17.05
408   392   16.9665
416   392   16.8982
424   392   16.8515
432   392   16.8363
440   392   16.8708
448   392   16.9775
456   392   17.1802
464   392   17.5074
472   392   17.992
480   392   18.6494
-480   400   91.3774
-472   400   89.7974
-464   400   88.2194
-456   400   86.6421
-448   400   85.0643
-440   400   83.4852
-432   400   81.9055
-424   400   80.3266
-416   400   78.75
-408   400   77.1773
-400   400   75.6099
-392   400   74.0492
-384   400   72.4966
-376   400   70.9533
-368   400   69.4205
-360   400   67.899
-352   400   66.39
-344   400   64.8942
-336   400   63.4124
-328   400   61.9453
-320   400   60.4936
-312   400   59.0578
-304   400   57.6384
-296   400   56.2359
-288   400   54.8506
-280   400   53.483
-272   400   52.1333
-264   400   50.8018
-256   400   49.4888
-248   400   48.1944
-240   400   46.919
-232   400   45.6626
-224   400   44.4255
-216   400   43.2077
-208   400   42.0093
-200   400   40.8306
-192   400   39.6716
-184   400   38.5324
-176   400   37.4129
-168   400   36.3133
-160   400   35.2335
-152   400   34.1737
-144   400   33.1373
-136   400   32.1349
-128   400   31.1818
-120   400   30.284
-112   400   29.4328
-104   400   28.6146
-96   400   27.8216
-88   400   27.0511
-80   400   26.3019
-72   400   25.5732
-64   400   24.864
-56   400   24.174
-48   400   23.5028
-40   400   22.8496
-32   400   22.2143
-24   400   21.5962
-16   400   20.9949
-8   400   20.41
0   400   19.841
8   400   19.2874
16   400   18.7487
24   400   18.2245
32   400   17.7143
40   400   17.2178
48   400   16.7347
56   400   16.2644
64   400   15.8067
72   400   15.3616
80   400   14.9293
88   400   14.5104
96   400   14.1068
104   400   13.7859
112   400   13.6186
120   400   13.5456
128   400   13.5029
136   400   13.489
144   400   13.5649
152   400   13.7872
160   400   14.0821
168   400   14.38
176   400   14.6775
184   400   14.973
192   400   15.2659
200   400   15.5555
208   400   15.8413
216   400   16.1227
224   400   16.3983
232   400   16.6652
240   400   16.9186
248   400   17.1549
256   400   17.3718
264   400   17.5679
272   400   17.742
280   400   17.8932
288   400   18.0212
296   400   18.1254
304   400   18.2091
312   400   18.2756
320   400   18.3243
328   400   18.3586
336   400   18.3785
344   400   18.3807
352   400   18.3697
360   400   18.3501
368   400   18.3237
376   400   18.2947
384   400   18.2679
392   400   18.2439
400   400   18.224
408   400   18.2159
416   400   18.2281
424   400   18.2664
432   400   18.3385
440   400   18.4594
448   400   18.6458
456   400   18.912
464   400   19.2725
472   400   19.7419
480   400   20.319
-480   408   92.3097
-472   408   90.6502
-464   408   89.0059
-456   408   87.3728
-448   408   85.7477
-440   408   84.1279
-432   408   82.5132
-424   408   80.9043
-416   408   79.302
-408   408   77.7074
-400   408   76.1212
-392   408   74.5445
-384   408   72.9782
-376   408   71.4231
-368   408   69.8801
-360   408   68.3501
-352   408   66.8337
-344   408   65.3316
-336   408   63.8445
-328   408   62.373
-320   408   60.9175
-312   408   59.4786
-304   408   58.0567
-296   408   56.6521
-288   408   55.2652
-280   408   53.8963
-272   408   52.5456
-264   408   51.2135
-256   408   49.9
-248   408   48.6055
-240   408   47.3301
-232   408   46.0739
-224   408   44.8371
-216   408   43.6198
-208   408   42.4221
-200   408   41.2441
-192   408   40.0859
-184   408   38.9475
-176   408   37.8291
-168   408   36.7305
-160   408   35.6518
-152   408   34.595
-144   408   33.5703
-136   408   32.5938
-128   408   31.6731
-120   408   30.7999
-112   408   29.9602
-104   408   29.1462
-96   408   28.355
-88   408   27.5855
-80   408   26.8367
-72   408   26.1078
-64   408   25.3983
-56   408   24.7078
-48   408   24.0358
-40   408   23.3817
-32   408   22.7453
-24   408   22.1259
-16   408   21.5232
-8   408   20.9366
0   408   20.3657
8   408   19.8101
16   408   19.2692
24   408   18.7426
32   408   18.23
40   408   17.7309
48   408   17.2449
56   408   16.7715
64   408   16.3107
72   408   15.8624
80   408   15.4269
88   408   15.0045
96   408   14.5973
104   408   14.2732
112   408   14.1034
120   408   14.0282
128   408   13.9836
136   408   13.9679
144   408   14.0427
152   408   14.2651
160   408   14.5607
168   408   14.8595
176   408   15.1579
184   408   15.4546
192   408   15.7489
200   408   16.0402
208   408   16.3282
216   408   16.6123
224   408   16.8919
232   408   17.1655
240   408   17.4299
248   408   17.6804
256   408   17.9134
264   408   18.1267
272   408   18.319
280   408   18.4894
288   408   18.6376
296   408   18.7633
304   408   18.8701
312   408   18.9619
320   408   19.0382
328   408   19.103
336   408   19.1564
344   408   19.1952
352   408   19.2243
360   408   19.2489
368   408   19.2707
376   408   19.2944
384   408   19.3248
392   408   19.3624
400   408   19.4084
408   408   19.4701
416   408   19.5556
424   408   19.6692
432   408   19.8165
440   408   20.009
448   408   20.2582
456   408   20.571
464   408   20.9519
472   408   21.4042
480   408   21.9173
-480   416   93.2215
-472   416   91.4902
-464   416   89.785
-456   416   88.0997
-448   416   86.4289
-440   416   84.7697
-432   416   83.1212
-424   416   81.4832
-416   416   79.856
-408   416   78.2399
-400   416   76.6353
-392   416   75.0427
-384   416   73.4628
-376   416   71.896
-368   416   70.3431
-360   416   68.8045
-352   416   67.2808
-344   416   65.7726
-336   416   64.2803
-328   416   62.8044
-320   416   61.3453
-312   416   59.9033
-304   416   58.4789
-296   416   57.0723
-288   416   55.6838
-280   416   54.3137
-272   416   52.9622
-264   416   51.6295
-256   416   50.3157
-248   416   49.0211
-240   416   47.7458
-232   416   46.4898
-224   416   45.2534
-216   416   44.0366
-208   416   42.8395
-200   416   41.6622
-192   416   40.5048
-184   416   39.3674
-176   416   38.25
-168   416   37.1526
-160   416   36.0767
-152   416   35.0307
-144   416   34.0312
-136   416   33.0877
-128   416   32.1923
-120   416   31.3311
-112   416   30.4959
-104   416   29.6839
-96   416   28.8939
-88   416   28.1249
-80   416   27.3761
-72   416   26.647
-64   416   25.9371
-56   416   25.246
-48   416   24.5731
-40   416   23.9182
-32   416   23.2805
-24   416   22.6597
-16   416   22.0555
-8   416   21.4671
0   416   20.8944
8   416   20.3366
16   416   19.7935
24   416   19.2645
32   416   18.7494
40   416   18.2477
48   416   17.7588
56   416   17.2825
64   416   16.8187
72   416   16.3673
80   416   15.9286
88   416   15.5029
96   416   15.0923
104   416   14.7651
112   416   14.5931
120   416   14.5161
128   416   14.4698
136   416   14.4527
144   416   14.5269
152   416   14.7499
160   416   15.0468
168   416   15.347
176   416   15.647
184   416   15.9455
192   416   16.2418
200   416   16.5355
208   416   16.8263
216   416   17.1138
224   416   17.3975
232   416   17.6766
240   416   17.9495
248   416   18.213
256   416   18.4624
264   416   18.694
272   416   18.9058
280   416   19.0968
288   416   19.2666
296   416   19.4151
304   416   19.5463
312   416   19.6644
320   416   19.7693
328   416   19.8653
336   416   19.9527
344   416   20.0283
352   416   20.0974
360   416   20.1655
368   416   20.2345
376   416   20.3091
384   416   20.3944
392   416   20.4905
400   416   20.5983
408   416   20.7247
416   416   20.877
424   416   21.058
432   416   21.2715
440   416   21.5256
448   416   21.8279
456   416   22.1796
464   416   22.5789
472   416   23.022
480   416   23.4939
-480   424   94.0985
-472   424   92.3062
-464   424   90.5473
-456   424   88.8141
-448   424   87.101
-440   424   85.4051
-432   424   83.7249
-424   424   82.0595
-416   424   80.4086
-408   424   78.7719
-400   424   77.1496
-392   424   75.5417
-384   424   73.9486
-376   424   72.3705
-368   424   70.8079
-360   424   69.261
-352   424   67.7303
-344   424   66.2161
-336   424   64.7188
-328   424   63.2386
-320   424   61.776
-312   424   60.3312
-304   424   58.9045
-296   424   57.496
-288   424   56.1061
-280   424   54.7349
-272   424   53.3826
-264   424   52.0494
-256   424   50.7354
-248   424   49.4408
-240   424   48.1656
-232   424   46.91
-224   424   45.674
-216   424   44.4578
-208   424   43.2613
-200   424   42.0848
-192   424   40.9282
-184   424   39.7917
-176   424   38.6755
-168   424   37.5806
-160   424   36.5144
-152   424   35.4931
-144   424   34.5271
-136   424   33.6097
-128   424   32.727
-120   424   31.8707
-112   424   31.0378
-104   424   30.2273
-96   424   29.438
-88   424   28.6691
-80   424   27.9202
-72   424   27.1908
-64   424   26.4804
-56   424   25.7886
-48   424   25.1149
-40   424   24.4588
-32   424   23.8199
-24   424   23.1977
-16   424   22.5917
-8   424   22.0016
0   424   21.4269
8   424   20.867
16   424   20.3216
24   424   19.7904
32   424   19.2728
40   424   18.7683
48   424   18.2766
56   424   17.7975
64   424   17.3308
72   424   16.8765
80   424   16.4346
88   424   16.0057
96   424   15.592
104   424   15.2619
112   424   15.0878
120   424   15.0094
128   424   14.9618
136   424   14.9437
144   424   15.0177
152   424   15.2418
160   424   15.5405
168   424   15.8426
176   424   16.1447
184   424   16.4456
192   424   16.7445
200   424   17.0412
208   424   17.3355
216   424   17.627
224   424   17.9154
232   424   18.2
240   424   18.48
248   424   18.7539
256   424   19.0183
264   424   19.2686
272   424   19.501
280   424   19.7139
288   424   19.9066
296   424   20.079
304   424   20.2356
312   424   20.381
320   424   20.5151
328   424   20.6427
336   424   20.7644
344   424   20.8767
352   424   20.9854
360   424   21.0962
368   424   21.2111
376   424   21.335
384   424   21.4727
392   424   21.6242
400   424   21.79
408   424   21.9765
416   424   22.1902
424   424   22.4327
432   424   22.7057
440   424   23.0154
448   424   23.366
456   424   23.7552
464   424   24.1772
472   424   24.6244
480   424   25.0803
-480   432   94.934
-472   432   93.0908
-464   432   91.2867
-456   432   89.5118
-448   432   87.7613
-440   432   86.0323
-432   432   84.3229
-424   432   82.632
-416   432   80.9587
-408   432   79.3026
-400   432   77.6634
-392   432   76.041
-384   432   74.4353
-376   432   72.8465
-368   432   71.2746
-360   432   69.7198
-352   432   68.1824
-344   432   66.6625
-336   432   65.1603
-328   432   63.6762
-320   432   62.2103
-312   432   60.7628
-304   432   59.3339
-296   432   57.9237
-288   432   56.5325
-280   432   55.1604
-272   432   53.8075
-264   432   52.4739
-256   432   51.1598
-248   432   49.8652
-240   432   48.5902
-232   432   47.335
-224   432   46.0995
-216   432   44.8838
-208   432   43.6881
-200   432   42.5122
-192   432   41.3565
-184   432   40.221
-176   432   39.1069
-168   432   38.021
-160   432   36.9785
-152   432   35.9908
-144   432   35.0519
-136   432   34.1478
-128   432   33.2704
-120   432   32.4167
-112   432   31.5855
-104   432   30.7758
-96   432   29.9868
-88   432   29.218
-80   432   28.469
-72   432   27.7392
-64   432   27.0282
-56   432   26.3356
-48   432   25.6609
-40   432   25.0037
-32   432   24.3634
-24   432   23.7397
-16   432   23.1321
-8   432   22.5401
0   432   21.9633
8   432   21.4013
16   432   20.8538
24   432   20.3202
32   432   19.8
40   432   19.2928
48   432   18.7985
56   432   18.3167
64   432   17.8472
72   432   17.39
80   432   16.9451
88   432   16.5132
96   432   16.0964
104   432   15.7638
112   432   15.588
120   432   15.5083
128   432   15.4598
136   432   15.441
144   432   15.5151
152   432   15.7408
160   432   16.0418
168   432   16.3463
176   432   16.6511
184   432   16.9548
192   432   17.2569
200   432   17.5572
208   432   17.8555
216   432   18.1517
224   432   18.4454
232   432   18.7361
240   432   19.0232
248   432   19.3057
256   432   19.5824
264   432   19.8498
272   432   20.1032
280   432   20.3389
288   432   20.5557
296   432   20.7531
304   432   20.9359
312   432   21.1092
320   432   21.2732
328   432   21.4328
336   432   21.5887
344   432   21.7375
352   432   21.8852
360   432   22.0377
368   432   22.1972
376   432   22.3683
384   432   22.5561
392   432   22.7601
400   432   22.9804
408   432   23.223
416   432   23.4938
424   432   23.7931
432   432   24.1214
440   432   24.4832
448   432   24.881
456   432   25.3101
464   432   25.7624
472   432   26.2288
480   432   26.6925
-480   440   95.7132
-472   440   93.8391
-464   440   92.0015
-456   440   90.1918
-448   440   88.4087
-440   440   86.65
-432   440   84.9141
-424   440   83.1997
-416   440   81.5058
-408   440   79.8316
-400   440   78.1766
-392   440   76.5405
-384   440   74.923
-376   440   73.324
-368   440   71.7433
-360   440   70.1811
-352   440   68.6373
-344   440   67.112
-336   440   65.6054
-328   440   64.1175
-320   440   62.6485
-312   440   61.1985
-304   440   59.7676
-296   440   58.356
-288   440   56.9636
-280   440   55.5907
-272   440   54.2372
-264   440   52.9034
-256   440   51.5892
-248   440   50.2948
-240   440   49.0202
-232   440   47.7654
-224   440   46.5304
-216   440   45.3154
-208   440   44.1203
-200   440   42.9452
-192   440   41.7903
-184   440   40.6566
-176   440   39.5506
-168   440   38.4874
-160   440   37.4784
-152   440   36.5183
-144   440   35.5932
-136   440   34.6949
-128   440   33.8204
-120   440   32.9686
-112   440   32.1385
-104   440   31.3292
-96   440   30.5405
-88   440   29.7717
-80   440   29.0224
-72   440   28.2922
-64   440   27.5806
-56   440   26.8871
-48   440   26.2113
-40   440   25.5528
-32   440   24.9111
-24   440   24.2858
-16   440   23.6765
-8   440   23.0826
0   440   22.5038
8   440   21.9398
16   440   21.39
24   440   20.8539
32   440   20.3312
40   440   19.8216
48   440   19.3247
56   440   18.8403
64   440   18.368
72   440   17.9079
80   440   17.4601
88   440   17.0253
96   440   16.6057
104   440   16.2708
112   440   16.0936
120   440   16.0131
128   440   15.9639
136   440   15.9447
144   440   16.0193
152   440   16.247
160   440   16.5507
168   440   16.8582
176   440   17.1661
184   440   17.4732
192   440   17.779
200   440   18.0835
208   440   18.3864
216   440   18.6878
224   440   18.9873
232   440   19.2846
240   440   19.5792
248   440   19.8704
256   440   20.1574
264   440   20.4389
272   440   20.7114
280   440   20.9703
288   440   21.212
296   440   21.4353
304   440   21.6453
312   440   21.8472
320   440   22.0413
328   440   22.233
336   440   22.4231
344   440   22.608
352   440   22.7939
360   440   22.9871
368   440   23.1896
376   440   23.4062
384   440   23.6417
392   440   23.8954
400   440   24.1671
408   440   24.4623
416   440   24.7865
424   440   25.1391
432   440   25.5199
440   440   25.9323
448   440   26.3779
456   440   26.8511
464   440   27.3431
472   440   27.8442
480   440   28.338
-480   448   96.4187
-472   448   94.5501
-464   448   92.6924
-456   448   90.8533
-448   448   89.0418
-440   448   87.2567
-432   448   85.4969
-424   448   83.7611
-416   448   82.0482
-408   448   80.3574
-400   448   78.6879
-392   448   77.0392
-384   448   75.4108
-376   448   73.8023
-368   448   72.2136
-360   448   70.6444
-352   448   69.0948
-344   448   67.5646
-336   448   66.0538
-328   448   64.5625
-320   448   63.0907
-312   448   61.6385
-304   448   60.2058
-296   448   58.7928
-288   448   57.3995
-280   448   56.0259
-272   448   54.6721
-264   448   53.3382
-256   448   52.0241
-248   448   50.7299
-240   448   49.4557
-232   448   48.2014
-224   448   46.9671
-216   448   45.7527
-208   448   44.5582
-200   448   43.3839
-192   448   42.2306
-184   448   41.1043
-176   448   40.0202
-168   448   38.99
-160   448   38.0089
-152   448   37.063
-144   448   36.1439
-136   448   35.2488
-128   448   34.3765
-120   448   33.526
-112   448   32.6965
-104   448   31.8877
-96   448   31.0991
-88   448   30.3302
-80   448   29.5805
-72   448   28.8498
-64   448   28.1374
-56   448   27.443
-48   448   26.7661
-40   448   26.1063
-32   448   25.4631
-24   448   24.8361
-16   448   24.2249
-8   448   23.6291
0   448   23.0485
8   448   22.4823
16   448   21.9302
24   448   21.3917
32   448   20.8667
40   448   20.3547
48   448   19.8554
56   448   19.3683
64   448   18.8934
72   448   18.4305
80   448   17.9799
88   448   17.5423
96   448   17.1201
104   448   16.7833
112   448   16.605
120   448   16.5239
128   448   16.4743
136   448   16.4551
144   448   16.5305
152   448   16.7604
160   448   17.0673
168   448   17.3781
176   448   17.6896
184   448   18.0006
192   448   18.3107
200   448   18.6197
208   448   18.9278
216   448   19.2349
224   448   19.5408
232   448   19.8453
240   448   20.1479
248   448   20.4481
256   448   20.7453
264   448   21.0388
272   448   21.3272
280   448   21.6072
288   448   21.8739
296   448   22.124
304   448   22.3618
312   448   22.5928
320   448   22.8173
328   448   23.0411
336   448   23.2652
344   448   23.4857
352   448   23.7089
360   448   23.9417
368   448   24.1857
376   448   24.4459
384   448   24.7269
392   448   25.0277
400   448   25.3478
408   448   25.6926
416   448   26.0669
424   448   26.4701
432   448   26.9012
440   448   27.3635
448   448   27.8584
456   448   28.3804
464   448   28.9215
472   448   29.4727
480   448   30.0194
-480   456   97.0959
-472   456   95.234
-464   456   93.3609
-456   456   91.4957
-448   456   89.6588
-440   456   87.8501
-432   456   86.0689
-424   456   84.3139
-416   456   82.5841
-408   456   80.8784
-400   456   79.1958
-392   456   77.5357
-384   456   75.8974
-376   456   74.2804
-368   456   72.6844
-360   456   71.109
-352   456   69.5541
-344   456   68.0195
-336   456   66.505
-328   456   65.0107
-320   456   63.5365
-312   456   62.0823
-304   456   60.6482
-296   456   59.2341
-288   456   57.84
-280   456   56.4659
-272   456   55.112
-264   456   53.778
-256   456   52.4642
-248   456   51.1704
-240   456   49.8967
-232   456   48.6431
-224   456   47.4094
-216   456   46.1958
-208   456   45.0022
-200   456   43.8292
-192   456   42.6827
-184   456   41.5775
-176   456   40.5261
-168   456   39.5239
-160   456   38.5573
-152   456   37.6176
-144   456   36.7019
-136   456   35.8091
-128   456   34.9383
-120   456   34.0886
-112   456   33.2597
-104   456   32.4512
-96   456   31.6626
-88   456   30.8935
-80   456   30.1435
-72   456   29.412
-64   456   28.6988
-56   456   28.0033
-48   456   27.3252
-40   456   26.664
-32   456   26.0193
-24   456   25.3906
-16   456   24.7776
-8   456   24.18
0   456   23.5973
8   456   23.0289
16   456   22.4745
24   456   21.9339
32   456   21.4066
40   456   20.8923
48   456   20.3905
56   456   19.9009
64   456   19.4234
72   456   18.9579
80   456   18.5046
88   456   18.0645
96   456   17.6401
104   456   17.3016
112   456   17.1224
120   456   17.0409
128   456   16.9912
136   456   16.9721
144   456   17.0486
152   456   17.2812
160   456   17.5916
168   456   17.9062
176   456   18.2217
184   456   18.537
192   456   18.8518
200   456   19.1659
208   456   19.4796
216   456   19.7929
224   456   20.1057
232   456   20.4178
240   456   20.7289
248   456   21.0385
256   456   21.3462
264   456   21.6514
272   456   21.9534
280   456   22.251
288   456   22.5407
296   456   22.8177
304   456   23.0839
312   456   23.3444
320   456   23.5993
328   456   23.8552
336   456   24.1129
344   456   24.3682
352   456   24.6281
360   456   24.8992
368   456   25.1833
376   456   25.4851
384   456   25.8093
392   456   26.1547
400   456   26.5205
408   456   26.9118
416   456   27.3335
424   456   27.7846
432   456   28.2642
440   456   28.7755
448   456   29.3206
456   456   29.8952
464   456   30.4935
472   456   31.1091
480   456   31.7318
-480   464   97.7443
-472   464   95.894
-464   464   94.008
-456   464   92.1182
-448   464   90.2581
-440   464   88.4284
-432   464   86.6282
-424   464   84.8564
-416   464   83.1117
-408   464   81.3928
-400   464   79.6988
-392   464   78.0287
-384   464   76.3817
-376   464   74.7573
-368   464   73.1549
-360   464   71.5741
-352   464   70.0146
-344   464   68.4761
-336   464   66.9585
-328   464   65.4616
-320   464   63.9854
-312   464   62.5296
-304   464   61.0943
-296   464   59.6794
-288   464   58.2848
-280   464   56.9106
-272   464   55.5566
-264   464   54.2229
-256   464   52.9095
-248   464   51.6162
-240   464   50.3432
-232   464   49.0903
-224   464   47.8576
-216   464   46.6449
-208   464   45.4526
-200   464   44.286
-192   464   43.1597
-184   464   42.0869
-176   464   41.0636
-168   464   40.0762
-160   464   39.1159
-152   464   38.1797
-144   464   37.2665
-136   464   36.3754
-128   464   35.5055
-120   464   34.6565
-112   464   33.8281
-104   464   33.0197
-96   464   32.2311
-88   464   31.4617
-80   464   30.7111
-72   464   29.9789
-64   464   29.2647
-56   464   28.5681
-48   464   27.8887
-40   464   27.226
-32   464   26.5796
-24   464   25.9492
-16   464   25.3346
-8   464   24.7351
0   464   24.1502
8   464   23.5797
16   464   23.0232
24   464   22.4805
32   464   21.951
40   464   21.4343
48   464   20.9301
56   464   20.4382
64   464   19.9581
72   464   19.4901
80   464   19.0346
88   464   18.5926
96   464   18.1664
104   464   17.8261
112   464   17.646
120   464   17.5642
128   464   17.5146
136   464   17.4958
144   464   17.5738
152   464   17.8094
160   464   18.1237
168   464   18.4424
176   464   18.7623
184   464   19.0823
192   464   19.4021
200   464   19.7218
208   464   20.0416
216   464   20.3615
224   464   20.6816
232   464   21.0018
240   464   21.3217
248   464   21.6412
256   464   21.9597
264   464   22.2769
272   464   22.5922
280   464   22.905
288   464   23.2141
296   464   23.5158
304   464   23.8103
312   464   24.1002
320   464   24.3856
328   464   24.6732
336   464   24.964
344   464   25.2536
352   464   25.5491
360   464   25.8575
368   464   26.1801
376   464   26.5218
384   464   26.887
392   464   27.2745
400   464   27.6832
408   464   28.1182
416   464   28.5843
424   464   29.0805
432   464   29.6063
440   464   30.1652
448   464   30.7599
456   464   31.3885
