56   272   51.569
64   272   52.787
72   272   54.0677
80   272   55.4106
88   272   56.8144
96   272   58.2743
104   272   59.7915
112   272   61.3608
120   272   62.9821
128   272   64.6511
136   272   66.3595
144   272   68.1027
152   272   69.8693
160   272   71.6497
168   272   73.4312
176   272   75.2041
184   272   76.9588
192   272   78.6858
200   272   80.3747
208   272   82.016
216   272   83.6003
224   272   85.1191
232   272   86.5644
240   272   87.9296
248   272   89.2093
256   272   90.3996
264   272   91.4983
272   272   92.5051
280   272   93.422
288   272   94.2587
296   272   95.0191
304   272   95.7201
312   272   96.3761
320   272   97.0028
328   272   97.6207
336   272   98.2408
344   272   98.8736
352   272   99.522
360   272   100.19
368   272   100.879
376   272   101.592
384   272   102.33
392   272   103.09
400   272   103.876
408   272   104.661
416   272   105.429
424   272   106.163
432   272   106.837
440   272   107.422
448   272   107.876
456   272   108.141
464   272   108.11
472   272   107.366
480   272   105.372
-480   280   98.7187
-472   280   98.7158
-464   280   98.6254
-456   280   98.4998
-448   280   98.3765
-440   280   98.2556
-432   280   98.1326
-424   280   98.0033
-416   280   97.8656
-408   280   97.7141
-400   280   97.5443
-392   280   97.3511
-384   280   97.1297
-376   280   96.8767
-368   280   96.5876
-360   280   96.2579
-352   280   95.8798
-344   280   95.4514
-336   280   94.9637
-328   280   94.4165
-320   280   93.8101
-312   280   93.1301
-304   280   92.3806
-296   280   91.5513
-288   280   90.6561
-280   280   89.6789
-272   280   88.6409
-264   280   87.5166
-256   280   86.3042
-248   280   85.0168
-240   280   83.6459
-232   280   82.1965
-224   280   80.6882
-216   280   79.1144
-208   280   77.483
-200   280   75.8176
-192   280   74.1116
-184   280   72.3745
-176   280   70.6152
-168   280   68.8587
-160   280   67.0974
-152   280   65.3418
-144   280   63.6025
-136   280   61.8887
-128   280   60.2186
-120   280   58.5821
-112   280   56.9845
-104   280   55.4333
-96   280   53.9345
-88   280   52.5041
-80   280   51.1299
-72   280   49.8114
-64   280   48.5683
-56   280   47.5995
-48   280   47.2651
-40   280   47.1974
-32   280   47.1859
-24   280   47.2047
-16   280   47.2507
-8   280   47.327
0   280   47.4595
8   280   47.6791
16   280   48.0869
24   280   48.8333
32   280   49.7563
40   280   50.7675
48   280   51.846
56   280   52.9882
64   280   54.1933
72   280   55.4609
80   280   56.7908
88   280   58.182
96   280   59.6333
104   280   61.1392
112   280   62.7005
120   280   64.3112
128   280   65.9704
136   280   67.6731
144   280   69.4098
152   280   71.1751
160   280   72.9567
168   280   74.744
176   280   76.5236
184   280   78.2851
192   280   80.0186
200   280   81.7141
208   280   83.3616
216   280   84.9515
224   280   86.475
232   280   87.9241
240   280   89.2917
248   280   90.5723
256   280   91.7616
264   280   92.8573
272   280   93.8586
280   280   94.7668
288   280   95.5854
296   280   96.3258
304   280   96.9931
312   280   97.6056
320   280   98.1784
328   280   98.7275
336   280   99.2723
344   280   99.8224
352   280   100.386
360   280   100.965
368   280   101.56
376   280   102.171
384   280   102.798
392   280   103.439
400   280   104.087
408   280   104.741
416   280   105.369
424   280   105.954
432   280   106.468
440   280   106.879
448   280   107.145
456   280   107.203
464   280   106.925
472   280   105.782
480   280   102.871
-480   288   98.65
-472   288   98.7166
-464   288   98.6668
-456   288   98.5672
-448   288   98.4665
-440   288   98.3667
-432   288   98.2644
-424   288   98.1573
-416   288   98.0412
-408   288   97.9121
-400   288   97.7654
-392   288   97.5968
-384   288   97.4027
-376   288   97.1788
-368   288   96.9208
-360   288   96.6217
-352   288   96.2789
-344   288   95.8843
-336   288   95.4362
-328   288   94.9339
-320   288   94.3638
-312   288   93.7282
-304   288   93.0169
-296   288   92.241
-288   288   91.385
-280   288   90.467
-272   288   89.4627
-264   288   88.3695
-256   288   87.1981
-248   288   85.9397
-240   288   84.5978
-232   288   83.19
-224   288   81.7092
-216   288   80.1623
-208   288   78.5713
-200   288   76.9297
-192   288   75.2464
-184   288   73.53
-176   288   71.805
-168   288   70.0645
-160   288   68.3191
-152   288   66.58
-144   288   64.8569
-136   288   63.1692
-128   288   61.5072
-120   288   59.8774
-112   288   58.2882
-104   288   56.7466
-96   288   55.2705
-88   288   53.8492
-80   288   52.4846
-72   288   51.1843
-64   288   49.9919
-56   288   49.0951
-48   288   48.8282
-40   288   48.7934
-32   288   48.7948
-24   288   48.8162
-16   288   48.8592
-8   288   48.9291
0   288   49.0532
8   288   49.2617
16   288   49.6353
24   288   50.3308
32   288   51.2224
40   288   52.2243
48   288   53.2926
56   288   54.4223
64   288   55.6134
72   288   56.8663
80   288   58.181
88   288   59.5573
96   288   60.9942
104   288   62.4899
112   288   64.0383
120   288   65.6395
128   288   67.2867
136   288   68.9782
144   288   70.7079
152   288   72.4654
160   288   74.2444
168   288   76.0314
176   288   77.8154
184   288   79.5821
192   288   81.3206
200   288   83.0209
208   288   84.6731
216   288   86.267
224   288   87.7937
232   288   89.2449
240   288   90.6135
248   288   91.8936
256   288   93.0807
264   288   94.172
272   288   95.1667
280   288   96.0656
288   288   96.8715
296   288   97.5897
304   288   98.2327
312   288   98.8075
320   288   99.3332
328   288   99.8261
336   288   100.302
344   288   100.777
352   288   101.258
360   288   101.752
368   288   102.258
376   288   102.776
384   288   103.303
392   288   103.836
400   288   104.369
408   288   104.892
416   288   105.396
424   288   105.851
432   288   106.231
440   288   106.506
448   288   106.634
456   288   106.559
464   288   106.164
472   288   104.956
480   288   102.129
-480   296   98.5631
-472   296   98.6977
-464   296   98.6925
-456   296   98.6223
-448   296   98.5463
-440   296   98.4691
-432   296   98.3889
-424   296   98.3028
-416   296   98.2078
-408   296   98.1001
-400   296   97.9758
-392   296   97.8314
-384   296   97.6629
-376   296   97.4664
-368   296   97.2359
-360   296   96.9683
-352   296   96.6563
-344   296   96.2976
-336   296   95.8906
-328   296   95.4226
-320   296   94.8942
-312   296   94.2953
-304   296   93.6345
-296   296   92.8971
-288   296   92.0978
-280   296   91.2141
-272   296   90.2422
-264   296   89.1907
-256   296   88.0504
-248   296   86.8234
-240   296   85.5249
-232   296   84.1475
-224   296   82.6966
-216   296   81.1929
-208   296   79.6293
-200   296   78.0141
-192   296   76.3552
-184   296   74.6767
-176   296   72.9717
-168   296   71.2509
-160   296   69.5257
-152   296   67.8064
-144   296   66.1131
-136   296   64.4368
-128   296   62.7847
-120   296   61.1663
-112   296   59.5896
-104   296   58.0734
-96   296   56.6074
-88   296   55.1929
-80   296   53.8318
-72   296   52.5384
-64   296   51.4137
-56   296   50.6398
-48   296   50.4478
-40   296   50.4241
-32   296   50.4282
-24   296   50.4492
-16   296   50.489
-8   296   50.5535
0   296   50.6716
8   296   50.8748
16   296   51.2317
24   296   51.8165
32   296   52.6994
40   296   53.6972
48   296   54.7554
56   296   55.8717
64   296   57.0477
72   296   58.2843
80   296   59.5821
88   296   60.9412
96   296   62.3612
104   296   63.8408
112   296   65.3775
120   296   66.9642
128   296   68.6006
136   296   70.2785
144   296   71.9956
152   296   73.7447
160   296   75.5144
168   296   77.2974
176   296   79.0796
184   296   80.8491
192   296   82.5912
200   296   84.2947
208   296   85.9497
216   296   87.5462
224   296   89.0746
232   296   90.5266
240   296   91.8948
248   296   93.1731
256   296   94.3568
264   296   95.4428
272   296   96.4299
280   296   97.3188
288   296   98.1118
296   296   98.8133
304   296   99.4301
312   296   99.9762
320   296   100.46
328   296   100.904
336   296   101.323
344   296   101.73
352   296   102.137
360   296   102.551
368   296   102.975
376   296   103.406
384   296   103.842
392   296   104.278
400   296   104.709
408   296   105.125
416   296   105.512
424   296   105.855
432   296   106.128
440   296   106.3
448   296   106.337
456   296   106.198
464   296   105.801
472   296   104.793
480   296   102.579
-480   304   98.4565
-472   304   98.6594
-464   304   98.7075
-456   304   98.6699
-448   304   98.6199
-440   304   98.5657
-432   304   98.5069
-424   304   98.4414
-416   304   98.3668
-408   304   98.2799
-400   304   98.1773
-392   304   98.0556
-384   304   97.9112
-376   304   97.7393
-368   304   97.5365
-360   304   97.2966
-352   304   97.0168
-344   304   96.6949
-336   304   96.3197
-328   304   95.8901
-320   304   95.3964
-312   304   94.8447
-304   304   94.2209
-296   304   93.537
-288   304   92.7719
-280   304   91.921
-272   304   90.9908
-264   304   89.9717
-256   304   88.8643
-248   304   87.6816
-240   304   86.4157
-232   304   85.0707
-224   304   83.6651
-216   304   82.1918
-208   304   80.6578
-200   304   79.0704
-192   304   77.4527
-184   304   75.7978
-176   304   74.1162
-168   304   72.4193
-160   304   70.7176
-152   304   69.0317
-144   304   67.3533
-136   304   65.6903
-128   304   64.0529
-120   304   62.4501
-112   304   60.9021
-104   304   59.399
-96   304   57.9431
-88   304   56.5361
-80   304   55.1799
-72   304   53.8848
-64   304   52.7893
-56   304   52.2896
-48   304   52.1164
-40   304   52.0843
-32   304   52.0845
-24   304   52.1026
-16   304   52.1386
-8   304   52.1978
0   304   52.3096
8   304   52.5036
16   304   52.8268
24   304   53.36
32   304   54.2079
40   304   55.1921
48   304   56.2365
56   304   57.3372
64   304   58.4964
72   304   59.7152
80   304   60.9943
88   304   62.3344
96   304   63.7353
104   304   65.1963
112   304   66.7151
120   304   68.2886
128   304   69.9089
136   304   71.5746
144   304   73.2767
152   304   75.0117
160   304   76.7715
168   304   78.5437
176   304   80.3204
184   304   82.0866
192   304   83.8299
200   304   85.5352
208   304   87.1914
216   304   88.7887
224   304   90.3175
232   304   91.769
240   304   93.1356
248   304   94.411
256   304   95.5903
264   304   96.6701
272   304   97.649
280   304   98.5272
288   304   99.307
296   304   99.9922
304   304   100.589
312   304   101.104
320   304   101.556
328   304   101.956
336   304   102.326
344   304   102.677
352   304   103.018
360   304   103.36
368   304   103.707
376   304   104.059
384   304   104.412
392   304   104.762
400   304   105.103
408   304   105.426
416   304   105.72
424   304   105.97
432   304   106.153
440   304   106.248
448   304   106.228
456   304   106.066
464   304   105.721
472   304   105.076
480   304   104.442
-480   312   98.1331
-472   312   98.5973
-464   312   98.7213
-456   312   98.7164
-448   312   98.6913
-440   312   98.6592
-432   312   98.6209
-424   312   98.5752
-416   312   98.5201
-408   312   98.453
-400   312   98.3708
-392   312   98.2705
-384   312   98.148
-376   312   98.0003
-368   312   97.8222
-360   312   97.6107
-352   312   97.3634
-344   312   97.0705
-336   312   96.73
-328   312   96.3326
-320   312   95.8823
-312   312   95.3656
-304   312   94.7917
-296   312   94.1412
-288   312   93.4086
-280   312   92.5985
-272   312   91.7012
-264   312   90.7157
-256   312   89.6528
-248   312   88.5041
-240   312   87.2723
-232   312   85.9739
-224   312   84.6011
-216   312   83.16
-208   312   81.6568
-200   312   80.1132
-192   312   78.5224
-184   312   76.8944
-176   312   75.2402
-168   312   73.5703
-160   312   71.9055
-152   312   70.238
-144   312   68.5763
-136   312   66.9313
-128   312   65.3129
-120   312   63.7423
-112   312   62.2104
-104   312   60.7207
-96   312   59.2766
-88   312   57.8828
-80   312   56.5421
-72   312   55.2823
-64   312   54.2717
-56   312   53.8962
-48   312   53.7915
-40   312   53.7614
-32   312   53.7583
-24   312   53.7735
-16   312   53.8056
-8   312   53.8593
0   312   53.9635
8   312   54.1446
16   312   54.4416
24   312   54.9401
32   312   55.7528
40   312   56.7119
48   312   57.7365
56   312   58.8189
64   312   59.9595
72   312   61.159
80   312   62.418
88   312   63.7374
96   312   65.1173
104   312   66.5573
112   312   68.0558
120   312   69.6099
128   312   71.2155
136   312   72.8636
144   312   74.5519
152   312   76.2704
160   312   78.0146
168   312   79.7754
176   312   81.5398
184   312   83.2988
192   312   85.0371
200   312   86.7419
208   312   88.3981
216   312   89.9947
224   312   91.5223
232   312   92.9721
240   312   94.336
248   312   95.6075
256   312   96.7815
264   312   97.8545
272   312   98.8247
280   312   99.6921
288   312   100.459
296   312   101.128
304   312   101.704
312   312   102.196
320   312   102.614
328   312   102.978
336   312   103.306
344   312   103.61
352   312   103.896
360   312   104.175
368   312   104.453
376   312   104.733
384   312   105.012
392   312   105.285
400   312   105.547
408   312   105.791
416   312   106.007
424   312   106.18
432   312   106.294
440   312   106.331
448   312   106.273
456   312   106.104
464   312   105.789
472   312   105.121
480   312   103.562
-480   320   98.2471
-472   320   98.6124
-464   320   98.7493
-456   320   98.7678
-448   320   98.7645
-440   320   98.7526
-432   320   98.7334
-424   320   98.7063
-416   320   98.6696
-408   320   98.621
-400   320   98.5579
-392   320   98.4771
-384   320   98.3756
-376   320   98.2497
-368   320   98.0964
-360   320   97.9134
-352   320   97.6923
-344   320   97.4302
-336   320   97.119
-328   320   96.7606
-320   320   96.3428
-312   320   95.8719
-304   320   95.3301
-296   320   94.7111
-288   320   94.0179
-280   320   93.2405
-272   320   92.3767
-264   320   91.4351
-256   320   90.4068
-248   320   89.2932
-240   320   88.1084
-232   320   86.8444
-224   320   85.5058
-216   320   84.0979
-208   320   82.6405
-200   320   81.1267
-192   320   79.5658
-184   320   77.9683
-176   320   76.3445
-168   320   74.7147
-160   320   73.0717
-152   320   71.4243
-144   320   69.784
-136   320   68.1613
-128   320   66.5783
-120   320   65.0268
-112   320   63.5111
-104   320   62.0357
-96   320   60.6075
-88   320   59.2328
-80   320   57.9315
-72   320   56.7294
-64   320   55.8095
-56   320   55.5209
-48   320   55.4646
-40   320   55.4466
-32   320   55.4453
-24   320   55.4592
-16   320   55.4881
-8   320   55.5368
0   320   55.6337
8   320   55.8036
16   320   56.0814
24   320   56.5476
32   320   57.3235
40   320   58.2497
48   320   59.2526
56   320   60.3156
64   320   61.4366
72   320   62.6155
80   320   63.8531
88   320   65.1503
96   320   66.5076
104   320   67.9248
112   320   69.4006
120   320   70.9327
128   320   72.5172
136   320   74.1492
144   320   75.8184
152   320   77.5217
160   320   79.2478
168   320   80.9915
176   320   82.7429
184   320   84.488
192   320   86.2175
200   320   87.9156
208   320   89.5695
216   320   91.1643
224   320   92.6893
232   320   94.1359
240   320   95.4961
248   320   96.7628
256   320   97.9308
264   320   98.9965
272   320   99.9578
280   320   100.814
288   320   101.568
296   320   102.221
304   320   102.78
312   320   103.249
320   320   103.64
328   320   103.973
336   320   104.265
344   320   104.525
352   320   104.764
360   320   104.99
368   320   105.209
376   320   105.426
384   320   105.639
392   320   105.844
400   320   106.038
408   320   106.214
416   320   106.363
424   320   106.474
432   320   106.533
440   320   106.527
448   320   106.443
456   320   106.27
464   320   105.994
472   320   105.515
480   320   104.808
-480   328   98.2134
-472   328   98.6313
-464   328   98.7902
-456   328   98.8273
-448   328   98.8423
-440   328   98.8484
-432   328   98.8467
-424   328   98.8367
-416   328   98.8171
-408   328   98.7858
-400   328   98.7401
-392   328   98.6775
-384   328   98.5951
-376   328   98.4905
-368   328   98.3619
-360   328   98.2021
-352   328   98.008
-344   328   97.7723
-336   328   97.4955
-328   328   97.1669
-320   328   96.7903
-312   328   96.3496
-304   328   95.8378
-296   328   95.2562
-288   328   94.5947
-280   328   93.8502
-272   328   93.0289
-264   328   92.1218
-256   328   91.1288
-248   328   90.0618
-240   328   88.9123
-232   328   87.6838
-224   328   86.38
-216   328   85.0191
-208   328   83.5938
-200   328   82.1125
-192   328   80.5849
-184   328   79.0206
-176   328   77.4395
-168   328   75.8348
-160   328   74.2152
-152   328   72.5926
-144   328   70.9778
-136   328   69.3938
-128   328   67.833
-120   328   66.3005
-112   328   64.8016
-104   328   63.3438
-96   328   61.9341
-88   328   60.5892
-80   328   59.3085
-72   328   58.1881
-64   328   57.3999
-56   328   57.1963
-48   328   57.1581
-40   328   57.145
-32   328   57.1449
-24   328   57.1579
-16   328   57.1844
-8   328   57.229
0   328   57.3204
8   328   57.4832
16   328   57.7508
24   328   58.1823
32   328   58.9037
40   328   59.7945
48   328   60.7806
56   328   61.826
64   328   62.9271
72   328   64.0844
80   328   65.2993
88   328   66.5731
96   328   67.9063
104   328   69.2991
112   328   70.7504
120   328   72.2581
128   328   73.8191
136   328   75.4284
144   328   77.08
152   328   78.7626
160   328   80.4721
168   328   82.1962
176   328   83.9288
184   328   85.6594
192   328   87.3734
200   328   89.0611
208   328   90.7066
216   328   92.2973
224   328   93.8187
232   328   95.2609
240   328   96.616
248   328   97.8772
256   328   99.0387
264   328   100.097
272   328   101.049
280   328   101.895
288   328   102.636
296   328   103.275
304   328   103.817
312   328   104.266
320   328   104.634
328   328   104.941
336   328   105.2
344   328   105.424
352   328   105.621
360   328   105.8
368   328   105.97
376   328   106.134
384   328   106.29
392   328   106.437
400   328   106.573
408   328   106.691
416   328   106.785
424   328   106.844
432   328   106.858
440   328   106.818
448   328   106.712
456   328   106.535
464   328   106.281
472   328   105.892
480   328   105.348
-480   336   98.2196
-472   336   98.6739
-464   336   98.845
-456   336   98.8959
-448   336   98.9263
-440   336   98.9483
-432   336   98.9626
-424   336   98.9685
-416   336   98.9646
-408   336   98.9492
-400   336   98.9197
-392   336   98.8735
-384   336   98.8089
-376   336   98.7252
-368   336   98.6169
-360   336   98.4805
-352   336   98.3098
-344   336   98.1043
-336   336   97.8543
-328   336   97.562
-320   336   97.2131
-312   336   96.8005
-304   336   96.3236
-296   336   95.7722
-288   336   95.1424
-280   336   94.4383
-272   336   93.6507
-264   336   92.7784
-256   336   91.8308
-248   336   90.7993
-240   336   89.6859
-232   336   88.493
-224   336   87.2367
-216   336   85.9096
-208   336   84.5187
-200   336   83.0728
-192   336   81.5807
-184   336   80.0615
-176   336   78.5084
-168   336   76.9301
-160   336   75.3384
-152   336   73.7443
-144   336   72.1714
-136   336   70.6127
-128   336   69.074
-120   336   67.5611
-112   336   66.0823
-104   336   64.6455
-96   336   63.2685
-88   336   61.9415
-80   336   60.6753
-72   336   59.5912
-64   336   59.0961
-56   336   58.9162
-48   336   58.8722
-40   336   58.857
-32   336   58.856
-24   336   58.8679
-16   336   58.8924
-8   336   58.9336
0   336   59.0208
8   336   59.1794
16   336   59.4441
24   336   59.8607
32   336   60.4721
40   336   61.3454
48   336   62.3216
56   336   63.3496
64   336   64.4302
72   336   65.5652
80   336   66.7565
88   336   68.0055
96   336   69.3134
104   336   70.6803
112   336   72.1055
120   336   73.587
128   336   75.122
136   336   76.7062
144   336   78.3336
152   336   79.9971
160   336   81.6844
168   336   83.3903
176   336   85.1018
184   336   86.8121
192   336   88.51
200   336   90.1806
208   336   91.8141
216   336   93.3948
224   336   94.9105
232   336   96.3474
240   336   97.6965
248   336   98.951
256   336   100.105
264   336   101.155
272   336   102.099
280   336   102.934
288   336   103.664
296   336   104.29
304   336   104.816
312   336   105.249
320   336   105.597
328   336   105.88
336   336   106.112
344   336   106.305
352   336   106.467
360   336   106.607
368   336   106.734
376   336   106.852
384   336   106.961
392   336   107.06
400   336   107.147
408   336   107.217
416   336   107.265
424   336   107.282
432   336   107.26
440   336   107.19
448   336   107.065
456   336   106.877
464   336   106.616
472   336   106.227
480   336   105.812
-480   344   98.4254
-472   344   98.7581
-464   344   98.9127
-456   344   98.973
-448   344   99.0171
-440   344   99.0538
-432   344   99.0829
-424   344   99.1034
-416   344   99.1141
-408   344   99.1132
-400   344   99.0985
-392   344   99.0675
-384   344   99.0193
-376   344   98.9531
-368   344   98.8645
-360   344   98.7483
-352   344   98.6037
-344   344   98.4221
-336   344   98.204
-328   344   97.9369
-320   344   97.6137
-312   344   97.2326
-304   344   96.7839
-296   344   96.2624
-288   344   95.6705
-280   344   94.9987
-272   344   94.2448
-264   344   93.416
-256   344   92.5034
-248   344   91.5077
-240   344   90.4302
-232   344   89.2845
-224   344   88.0629
-216   344   86.7714
-208   344   85.4174
-200   344   84.0087
-192   344   82.5634
-184   344   81.0746
-176   344   79.5507
-168   344   78.003
-160   344   76.4428
-152   344   74.8935
-144   344   73.3489
-136   344   71.8152
-128   344   70.299
-120   344   68.8092
-112   344   67.3541
-104   344   65.9527
-96   344   64.5962
-88   344   63.2905
-80   344   62.0698
-72   344   61.0994
-64   344   60.749
-56   344   60.6394
-48   344   60.5963
-40   344   60.5781
-32   344   60.5759
-24   344   60.5867
-16   344   60.6094
-8   344   60.6478
0   344   60.7313
8   344   60.886
16   344   61.1448
24   344   61.5306
32   344   62.0896
40   344   62.9211
48   344   63.8753
56   344   64.8856
64   344   65.9448
72   344   67.0569
80   344   68.2237
88   344   69.4472
96   344   70.7286
104   344   72.0684
112   344   73.466
120   344   74.9198
128   344   76.4269
136   344   77.9835
144   344   79.5842
152   344   81.222
160   344   82.8886
168   344   84.5709
176   344   86.2627
184   344   87.9504
192   344   89.6265
200   344   91.2795
208   344   92.8945
216   344   94.4617
224   344   95.9659
232   344   97.3955
240   344   98.7378
248   344   99.9849
256   344   101.131
264   344   102.173
272   344   103.107
280   344   103.933
288   344   104.652
296   344   105.266
304   344   105.779
312   344   106.197
320   344   106.529
328   344   106.792
336   344   107.001
344   344   107.167
352   344   107.3
360   344   107.407
368   344   107.499
376   344   107.581
384   344   107.651
392   344   107.71
400   344   107.757
408   344   107.789
416   344   107.8
424   344   107.783
432   344   107.731
440   344   107.637
448   344   107.492
456   344   107.289
464   344   107.001
472   344   106.462
480   344   105.165
-480   352   98.4931
-472   352   98.8249
-464   352   98.9839
-456   352   99.0568
-448   352   99.1151
-440   352   99.1661
-432   352   99.2091
-424   352   99.2431
-416   352   99.2672
-408   352   99.2796
-400   352   99.2784
-392   352   99.2614
-384   352   99.2279
-376   352   99.1771
-368   352   99.1051
-360   352   99.0106
-352   352   98.8869
-344   352   98.7331
-336   352   98.5376
-328   352   98.2937
-320   352   97.9985
-312   352   97.6432
-304   352   97.222
-296   352   96.7355
-288   352   96.174
-280   352   95.5342
-272   352   94.8214
-264   352   94.0265
-256   352   93.1488
-248   352   92.1885
-240   352   91.1569
-232   352   90.0462
-224   352   88.8608
-216   352   87.607
-208   352   86.2913
-200   352   84.9304
-192   352   83.5174
-184   352   82.0599
-176   352   80.5689
-168   352   79.0553
-160   352   77.5422
-152   352   76.024
-144   352   74.5074
-136   352   72.9992
-128   352   71.5091
-120   352   70.0459
-112   352   68.6292
-104   352   67.2501
-96   352   65.9109
-88   352   64.625
-80   352   63.4893
-72   352   62.6725
-64   352   62.4321
-56   352   62.3587
-48   352   62.3212
-40   352   62.3035
-32   352   62.3011
-24   352   62.3114
-16   352   62.3327
-8   352   62.3686
0   352   62.4485
8   352   62.5981
16   352   62.8482
24   352   63.2119
32   352   63.7333
40   352   64.5225
48   352   65.4428
56   352   66.4292
64   352   67.4689
72   352   68.5579
80   352   69.7
88   352   70.8972
96   352   72.1512
104   352   73.4628
112   352   74.8316
120   352   76.2562
128   352   77.734
136   352   79.2612
144   352   80.8327
152   352   82.4423
160   352   84.0817
168   352   85.7418
176   352   87.4084
184   352   89.0749
192   352   90.727
200   352   92.3568
208   352   93.9528
216   352   95.5002
224   352   96.9895
232   352   98.4064
240   352   99.7402
248   352   100.979
256   352   102.117
264   352   103.15
272   352   104.075
280   352   104.892
288   352   105.6
296   352   106.204
304   352   106.705
312   352   107.111
320   352   107.43
328   352   107.677
336   352   107.867
344   352   108.012
352   352   108.12
360   352   108.202
368   352   108.265
376   352   108.317
384   352   108.357
392   352   108.385
400   352   108.402
408   352   108.404
416   352   108.386
424   352   108.343
432   352   108.268
440   352   108.154
448   352   107.992
456   352   107.773
464   352   107.478
472   352   107.043
480   352   106.624
-480   360   98.5143
-472   360   98.8765
-464   360   99.0563
-456   360   99.147
-448   360   99.2212
-440   360   99.2866
-432   360   99.3428
-424   360   99.3895
-416   360   99.4257
-408   360   99.4501
-400   360   99.4611
-392   360   99.4567
-384   360   99.4363
-376   360   99.3995
-368   360   99.3428
-360   360   99.2654
-352   360   99.1654
-344   360   99.032
-336   360   98.8574
-328   360   98.638
-320   360   98.3659
-312   360   98.0355
-304   360   97.6456
-296   360   97.1872
-288   360   96.6556
-280   360   96.054
-272   360   95.3734
-264   360   94.6119
-256   360   93.7684
-248   360   92.8523
-240   360   91.8554
-232   360   90.7807
-224   360   89.633
-216   360   88.4179
-208   360   87.1501
-200   360   85.8229
-192   360   84.4428
-184   360   83.0201
-176   360   81.5652
-168   360   80.1006
-160   360   78.6211
-152   360   77.1335
-144   360   75.6451
-136   360   74.1659
-128   360   72.7055
-120   360   71.284
-112   360   69.8934
-104   360   68.5367
-96   360   67.2181
-88   360   65.9527
-80   360   64.8648
-72   360   64.3538
-64   360   64.1509
-56   360   64.0825
-48   360   64.0471
-40   360   64.0305
-32   360   64.0287
-24   360   64.0391
-16   360   64.0596
-8   360   64.0935
0   360   64.17
8   360   64.3153
16   360   64.5594
24   360   64.9121
32   360   65.3979
40   360   66.131
48   360   67.0131
56   360   67.9788
64   360   68.9974
72   360   70.0663
80   360   71.1837
88   360   72.3543
96   360   73.5803
104   360   74.8628
112   360   76.2017
120   360   77.5959
128   360   79.0429
136   360   80.5392
144   360   82.0798
152   360   83.6587
160   360   85.2683
168   360   86.8998
176   360   88.5428
184   360   90.1827
192   360   91.8122
200   360   93.4166
208   360   94.9882
216   360   96.5153
224   360   97.9838
232   360   99.3847
240   360   100.705
248   360   101.934
256   360   103.063
264   360   104.087
272   360   105.003
280   360   105.811
288   360   106.51
296   360   107.104
304   360   107.596
312   360   107.991
320   360   108.299
328   360   108.534
336   360   108.709
344   360   108.837
352   360   108.927
360   360   108.989
368   360   109.031
376   360   109.061
384   360   109.079
392   360   109.084
400   360   109.078
408   360   109.059
416   360   109.021
424   360   108.96
432   360   108.868
440   360   108.738
448   360   108.562
456   360   108.332
464   360   108.021
472   360   107.511
480   360   106.496
-480   368   98.5164
-472   368   98.925
-464   368   99.1345
-456   368   99.2467
-448   368   99.3378
-440   368   99.4174
-432   368   99.4861
-424   368   99.5442
-416   368   99.5912
-408   368   99.6263
-400   368   99.648
-392   368   99.6547
-384   368   99.6462
-376   368   99.6221
-368   368   99.5792
-360   368   99.5176
-352   368   99.4357
-344   368   99.3209
-336   368   99.1677
-328   368   98.9689
-320   368   98.719
-312   368   98.416
-304   368   98.0515
-296   368   97.6203
-288   368   97.1236
-280   368   96.552
-272   368   95.9028
-264   368   95.1738
-256   368   94.3723
-248   368   93.4897
-240   368   92.5279
-232   368   91.4904
-224   368   90.3812
-216   368   89.2134
-208   368   87.98
-200   368   86.6867
-192   368   85.3427
-184   368   83.9575
-176   368   82.5529
-168   368   81.1239
-160   368   79.6773
-152   368   78.2205
-144   368   76.7636
-136   368   75.3169
-128   368   73.901
-120   368   72.5087
-112   368   71.1441
-104   368   69.8127
-96   368   68.5237
-88   368   67.3121
-80   368   66.3507
-72   368   65.9919
-64   368   65.8663
-56   368   65.8056
-48   368   65.7716
-40   368   65.7565
-32   368   65.756
-24   368   65.767
-16   368   65.7871
-8   368   65.8194
0   368   65.8933
8   368   66.035
16   368   66.2754
24   368   66.6251
32   368   67.0966
40   368   67.7233
48   368   68.5836
56   368   69.5348
64   368   70.5323
72   368   71.5776
80   368   72.6728
88   368   73.8168
96   368   75.0146
104   368   76.2673
112   368   77.5755
120   368   78.9382
128   368   80.3532
136   368   81.8172
144   368   83.3254
152   368   84.8718
160   368   86.4493
168   368   88.0495
176   368   89.6625
184   368   91.2774
192   368   92.8789
200   368   94.4595
208   368   96.0045
216   368   97.5063
224   368   98.9535
232   368   100.333
240   368   101.636
248   368   102.851
256   368   103.97
264   368   104.985
272   368   105.892
280   368   106.69
288   368   107.381
296   368   107.967
304   368   108.45
312   368   108.838
320   368   109.138
328   368   109.363
336   368   109.528
344   368   109.644
352   368   109.721
360   368   109.768
368   368   109.796
376   368   109.811
384   368   109.813
392   368   109.804
400   368   109.784
408   368   109.752
416   368   109.703
424   368   109.63
432   368   109.528
440   368   109.389
448   368   109.204
456   368   108.963
464   368   108.645
472   368   108.182
480   368   107.591
-480   376   98.5291
-472   376   98.9862
-464   376   99.2271
-456   376   99.3609
-448   376   99.4685
-440   376   99.5613
-432   376   99.6412
-424   376   99.7091
-416   376   99.7655
-408   376   99.8097
-400   376   99.8406
-392   376   99.857
-384   376   99.8588
-376   376   99.8459
