80   248   46.7454
88   248   47.731
96   248   48.7576
104   248   49.8239
112   248   50.9283
120   248   52.0694
128   248   53.2457
136   248   54.4555
144   248   55.6973
152   248   56.9695
160   248   58.2706
168   248   59.5989
176   248   60.9528
184   248   62.3308
192   248   63.7313
200   248   65.1527
208   248   66.5935
216   248   68.0521
224   248   69.5269
232   248   71.0164
240   248   72.5189
248   248   74.0321
256   248   75.5527
264   248   77.0784
272   248   78.6072
280   248   80.1378
288   248   81.6694
296   248   83.2061
304   248   84.7645
312   248   86.3549
320   248   87.9602
328   248   89.562
336   248   91.1545
344   248   92.7356
352   248   94.3032
360   248   95.855
368   248   97.388
376   248   98.8991
384   248   100.384
392   248   101.839
400   248   103.257
408   248   104.634
416   248   105.961
424   248   107.23
432   248   108.431
440   248   109.553
448   248   110.586
456   248   111.515
464   248   112.326
472   248   112.973
480   248   113.767
-480   256   95.0696
-472   256   94.7273
-464   256   94.347
-456   256   93.9306
-448   256   93.4785
-440   256   92.9901
-432   256   92.4645
-424   256   91.9005
-416   256   91.2975
-408   256   90.6553
-400   256   89.9739
-392   256   89.2535
-384   256   88.4943
-376   256   87.6968
-368   256   86.8615
-360   256   85.9892
-352   256   85.0807
-344   256   84.1372
-336   256   83.1613
-328   256   82.1553
-320   256   81.1202
-312   256   80.0567
-304   256   78.9662
-296   256   77.85
-288   256   76.7094
-280   256   75.5459
-272   256   74.3609
-264   256   73.156
-256   256   71.9322
-248   256   70.691
-240   256   69.4344
-232   256   68.164
-224   256   66.8813
-216   256   65.5885
-208   256   64.2878
-200   256   62.9816
-192   256   61.6721
-184   256   60.3624
-176   256   59.0559
-168   256   57.7559
-160   256   56.4655
-152   256   55.188
-144   256   53.9277
-136   256   52.6884
-128   256   51.4709
-120   256   50.2758
-112   256   49.105
-104   256   47.9609
-96   256   46.8455
-88   256   45.761
-80   256   44.7092
-72   256   43.6916
-64   256   42.7092
-56   256   41.7621
-48   256   40.8533
-40   256   40.1019
-32   256   39.8009
-24   256   40.0012
-16   256   40.4045
-8   256   40.7983
0   256   41.1558
8   256   41.4982
16   256   41.8566
24   256   42.3108
32   256   42.9296
40   256   43.6438
48   256   44.4049
56   256   45.212
64   256   46.0643
72   256   46.9608
80   256   47.9004
88   256   48.8817
96   256   49.9036
104   256   50.9644
112   256   52.0628
120   256   53.1973
128   256   54.3663
136   256   55.5682
144   256   56.8014
152   256   58.0642
160   256   59.3551
168   256   60.6723
176   256   62.0141
184   256   63.3789
192   256   64.7651
200   256   66.1709
208   256   67.5949
216   256   69.0352
224   256   70.4903
232   256   71.9585
240   256   73.4382
248   256   74.9276
256   256   76.4241
264   256   77.9246
272   256   79.4263
280   256   80.9274
288   256   82.4263
296   256   83.922
304   256   85.4182
312   256   86.9302
320   256   88.4666
328   256   90.0113
336   256   91.5466
344   256   93.0665
352   256   94.5683
360   256   96.0493
368   256   97.5058
376   256   98.9338
384   256   100.328
392   256   101.683
400   256   102.993
408   256   104.248
416   256   105.439
424   256   106.555
432   256   107.582
440   256   108.504
448   256   109.3
456   256   109.946
464   256   110.411
472   256   110.452
480   256   109.722
-480   264   95.3707
-472   264   95.0353
-464   264   94.6639
-456   264   94.2575
-448   264   93.8162
-440   264   93.3395
-432   264   92.8268
-424   264   92.277
-416   264   91.6896
-408   264   91.0643
-400   264   90.401
-392   264   89.6997
-384   264   88.9608
-376   264   88.1843
-368   264   87.3709
-360   264   86.5211
-352   264   85.6358
-344   264   84.7171
-336   264   83.7674
-328   264   82.7872
-320   264   81.7773
-312   264   80.7385
-304   264   79.6722
-296   264   78.5795
-288   264   77.4616
-280   264   76.32
-272   264   75.1559
-264   264   73.9703
-256   264   72.7645
-248   264   71.5406
-240   264   70.2998
-232   264   69.0437
-224   264   67.7743
-216   264   66.4937
-208   264   65.2043
-200   264   63.9084
-192   264   62.6088
-184   264   61.309
-176   264   60.0125
-168   264   58.7221
-160   264   57.4413
-152   264   56.1746
-144   264   54.9257
-136   264   53.6956
-128   264   52.485
-120   264   51.296
-112   264   50.1311
-104   264   48.9927
-96   264   47.8831
-88   264   46.8044
-80   264   45.7588
-72   264   44.7482
-64   264   43.7739
-56   264   42.8361
-48   264   41.9374
-40   264   41.1966
-32   264   40.9091
-24   264   41.128
-16   264   41.5516
-8   264   41.9637
0   264   42.3365
8   264   42.6897
16   264   43.0514
24   264   43.5016
32   264   44.1161
40   264   44.8283
48   264   45.5882
56   264   46.3936
64   264   47.2435
72   264   48.1368
80   264   49.0726
88   264   50.0494
96   264   51.066
104   264   52.1211
112   264   53.2132
120   264   54.3407
128   264   55.5021
136   264   56.6958
144   264   57.9201
152   264   59.1732
160   264   60.4536
168   264   61.7594
176   264   63.089
184   264   64.4404
192   264   65.8122
200   264   67.2024
208   264   68.6094
216   264   70.0314
224   264   71.4667
232   264   72.9137
240   264   74.3706
248   264   75.8355
256   264   77.3067
264   264   78.7814
272   264   80.2564
280   264   81.7287
288   264   83.1964
296   264   84.6577
304   264   86.1115
312   264   87.5608
320   264   89.0193
328   264   90.4943
336   264   91.97
344   264   93.4298
352   264   94.8674
360   264   96.2798
368   264   97.6627
376   264   99.0111
384   264   100.319
392   264   101.58
400   264   102.786
408   264   103.928
416   264   104.995
424   264   105.971
432   264   106.84
440   264   107.578
448   264   108.157
456   264   108.536
464   264   108.658
472   264   108.135
480   264   106.517
-480   272   95.6727
-472   272   95.3426
-464   272   94.9792
-456   272   94.5823
-448   272   94.1515
-440   272   93.6866
-432   272   93.1871
-424   272   92.6519
-416   272   92.0804
-408   272   91.4722
-400   272   90.8272
-392   272   90.1454
-384   272   89.4268
-376   272   88.6717
-368   272   87.8802
-360   272   87.0532
-352   272   86.1924
-344   272   85.2998
-336   272   84.3758
-328   272   83.4208
-320   272   82.4356
-312   272   81.4214
-304   272   80.379
-296   272   79.3096
-288   272   78.2142
-280   272   77.0942
-272   272   75.9503
-264   272   74.7838
-256   272   73.5963
-248   272   72.3892
-240   272   71.1639
-232   272   69.9223
-224   272   68.6664
-216   272   67.3985
-208   272   66.1207
-200   272   64.836
-192   272   63.5478
-184   272   62.2594
-176   272   60.9738
-168   272   59.6945
-160   272   58.4259
-152   272   57.1719
-144   272   55.9335
-136   272   54.7115
-128   272   53.508
-120   272   52.3256
-112   272   51.1671
-104   272   50.0349
-96   272   48.9312
-88   272   47.8585
-80   272   46.8193
-72   272   45.8162
-64   272   44.8506
-56   272   43.9226
-48   272   43.0346
-40   272   42.3055
-32   272   42.0317
-24   272   42.2687
-16   272   42.712
-8   272   43.1419
0   272   43.529
8   272   43.8924
16   272   44.2599
24   272   44.7116
32   272   45.3241
40   272   46.0337
48   272   46.7911
56   272   47.5938
64   272   48.4406
72   272   49.3302
80   272   50.2616
88   272   51.2335
96   272   52.2446
104   272   53.2935
112   272   54.3789
120   272   55.499
128   272   56.6525
136   272   57.8376
144   272   59.0525
152   272   60.2957
160   272   61.5653
168   272   62.8595
176   272   64.1765
184   272   65.5144
192   272   66.8715
200   272   68.246
208   272   69.636
216   272   71.0397
224   272   72.4553
232   272   73.8811
240   272   75.3152
248   272   76.7558
256   272   78.2011
264   272   79.6489
272   272   81.0966
280   272   82.5406
288   272   83.978
296   272   85.4065
304   272   86.8243
312   272   88.2299
320   272   89.6256
328   272   91.0233
336   272   92.4287
344   272   93.8266
352   272   95.2016
360   272   96.5483
368   272   97.8613
376   272   99.1342
384   272   100.361
392   272   101.534
400   272   102.645
408   272   103.684
416   272   104.638
424   272   105.49
432   272   106.221
440   272   106.802
448   272   107.196
456   272   107.354
464   272   107.182
472   272   106.128
480   272   103.492
-480   280   95.9694
-472   280   95.6468
-464   280   95.2919
-456   280   94.9043
-448   280   94.484
-440   280   94.0309
-432   280   93.5446
-424   280   93.0242
-416   280   92.4688
-408   280   91.8781
-400   280   91.2518
-392   280   90.5896
-384   280   89.8917
-376   280   89.158
-368   280   88.3889
-360   280   87.586
-352   280   86.7509
-344   280   85.8838
-336   280   84.9848
-328   280   84.0547
-320   280   83.0943
-312   280   82.1042
-304   280   81.0855
-296   280   80.0391
-288   280   78.966
-280   280   77.8669
-272   280   76.7429
-264   280   75.5955
-256   280   74.4259
-248   280   73.2354
-240   280   72.0257
-232   280   70.7988
-224   280   69.5568
-216   280   68.3018
-208   280   67.0367
-200   280   65.7647
-192   280   64.4892
-184   280   63.2132
-176   280   61.94
-168   280   60.6742
-160   280   59.4198
-152   280   58.1777
-144   280   56.9487
-136   280   55.735
-128   280   54.5393
-120   280   53.3643
-112   280   52.2125
-104   280   51.0866
-96   280   49.9889
-88   280   48.9222
-80   280   47.8897
-72   280   46.8941
-64   280   45.9371
-56   280   45.019
-48   280   44.1425
-40   280   43.426
-32   280   43.1665
-24   280   43.4218
-16   280   43.8848
-8   280   44.3324
0   280   44.7338
8   280   45.1079
16   280   45.4828
24   280   45.9384
32   280   46.5507
40   280   47.258
48   280   48.0126
56   280   48.8121
64   280   49.6551
72   280   50.5405
80   280   51.4671
88   280   52.4336
96   280   53.4387
104   280   54.4811
112   280   55.5592
120   280   56.6717
128   280   57.8167
136   280   58.9928
144   280   60.1981
152   280   61.4308
160   280   62.6893
168   280   63.9715
176   280   65.2757
184   280   66.5998
192   280   67.9421
200   280   69.3007
208   280   70.6736
216   280   72.059
224   280   73.455
232   280   74.8597
240   280   76.2712
248   280   77.6877
256   280   79.1072
264   280   80.5277
272   280   81.947
280   280   83.3623
288   280   84.77
296   280   86.1669
304   280   87.5506
312   280   88.9188
320   280   90.2698
328   280   91.605
336   280   92.934
344   280   94.2601
352   280   95.5707
360   280   96.8555
368   280   98.1032
376   280   99.3053
384   280   100.456
392   280   101.549
400   280   102.574
408   280   103.521
416   280   104.376
424   280   105.124
432   280   105.74
440   280   106.197
448   280   106.456
456   280   106.46
464   280   106.097
472   280   104.658
480   280   101.042
-480   288   96.2596
-472   288   95.9477
-464   288   95.6019
-456   288   95.2234
-448   288   94.8132
-440   288   94.3718
-432   288   93.8987
-424   288   93.3932
-416   288   92.8543
-408   288   92.2814
-400   288   91.674
-392   288   91.0318
-384   288   90.3547
-376   288   89.6429
-368   288   88.8975
-360   288   88.1198
-352   288   87.3098
-344   288   86.4676
-336   288   85.5935
-328   288   84.6881
-320   288   83.752
-312   288   82.7859
-304   288   81.7905
-296   288   80.7668
-288   288   79.7152
-280   288   78.6367
-272   288   77.5326
-264   288   76.404
-256   288   75.2519
-248   288   74.078
-240   288   72.8842
-232   288   71.6723
-224   288   70.4445
-216   288   69.2034
-208   288   67.9522
-200   288   66.6943
-192   288   65.4326
-184   288   64.1704
-176   288   62.9122
-168   288   61.6621
-160   288   60.421
-152   288   59.1896
-144   288   57.9703
-136   288   56.7656
-128   288   55.5784
-120   288   54.4113
-112   288   53.2667
-104   288   52.1472
-96   288   51.0556
-88   288   49.9951
-80   288   48.969
-72   288   47.9803
-64   288   47.0313
-56   288   46.1232
-48   288   45.2591
-40   288   44.5563
-32   288   44.3119
-24   288   44.5861
-16   288   45.0692
-8   288   45.535
0   288   45.9511
8   288   46.3366
16   288   46.7201
24   288   47.181
32   288   47.7939
40   288   48.4995
48   288   49.2516
56   288   50.0476
64   288   50.8864
72   288   51.767
80   288   52.6883
88   288   53.649
96   288   54.6477
104   288   55.6831
112   288   56.7537
120   288   57.8579
128   288   58.9941
136   288   60.1607
144   288   61.3558
152   288   62.5778
160   288   63.8247
168   288   65.0946
176   288   66.3856
184   288   67.6957
192   288   69.023
200   288   70.3655
208   288   71.7213
216   288   73.0883
224   288   74.4647
232   288   75.8484
240   288   77.2375
248   288   78.6301
256   288   80.0241
264   288   81.4175
272   288   82.8083
280   288   84.1941
288   288   85.5719
296   288   86.9379
304   288   88.2888
312   288   89.6219
320   288   90.9347
328   288   92.2248
336   288   93.4927
344   288   94.7449
352   288   95.985
360   288   97.2051
368   288   98.3891
376   288   99.5243
384   288   100.605
392   288   101.623
400   288   102.572
408   288   103.439
416   288   104.212
424   288   104.873
432   288   105.403
440   288   105.774
448   288   105.952
456   288   105.885
464   288   105.475
472   288   104.055
480   288   100.617
-480   296   96.5488
-472   296   96.2481
-464   296   95.9102
-456   296   95.5396
-448   296   95.1388
-440   296   94.7086
-432   296   94.2488
-424   296   93.7584
-416   296   93.2362
-408   296   92.6814
-400   296   92.0932
-392   296   91.4713
-384   296   90.8156
-376   296   90.1269
-368   296   89.4062
-360   296   88.6533
-352   296   87.868
-344   296   87.0503
-336   296   86.2008
-328   296   85.3198
-320   296   84.4077
-312   296   83.4652
-304   296   82.4929
-296   296   81.4911
-288   296   80.4607
-280   296   79.4027
-272   296   78.3181
-264   296   77.2078
-256   296   76.0733
-248   296   74.9163
-240   296   73.7385
-232   296   72.542
-224   296   71.3291
-216   296   70.1033
-208   296   68.8675
-200   296   67.6246
-192   296   66.3781
-184   296   65.1323
-176   296   63.8912
-168   296   62.6559
-160   296   61.4269
-152   296   60.2067
-144   296   58.9978
-136   296   57.8031
-128   296   56.6251
-120   296   55.4662
-112   296   54.3291
-104   296   53.2163
-96   296   52.1311
-88   296   51.0765
-80   296   50.0559
-72   296   49.0731
-64   296   48.1316
-56   296   47.2336
-48   296   46.3825
-40   296   45.6946
-32   296   45.4667
-24   296   45.7605
-16   296   46.2646
-8   296   46.7494
0   296   47.1809
8   296   47.5785
16   296   47.9714
24   296   48.4384
32   296   49.0526
40   296   49.7568
48   296   50.5065
56   296   51.2992
64   296   52.1337
72   296   53.0092
80   296   53.9247
88   296   54.8791
96   296   55.871
104   296   56.8989
112   296   57.9614
120   296   59.0569
128   296   60.1838
136   296   61.3405
144   296   62.5251
152   296   63.7357
160   296   64.9706
168   296   66.2278
176   296   67.5053
184   296   68.8011
192   296   70.1131
200   296   71.4394
208   296   72.7778
216   296   74.1265
224   296   75.4832
232   296   76.8461
240   296   78.213
248   296   79.582
256   296   80.9509
264   296   82.3178
272   296   83.6803
280   296   85.0365
288   296   86.3837
296   296   87.7189
304   296   89.0381
312   296   90.3378
320   296   91.6149
328   296   92.867
336   296   94.0915
344   296   95.2893
352   296   96.4631
360   296   97.609
368   296   98.7225
376   296   99.7912
384   296   100.806
392   296   101.758
400   296   102.64
408   296   103.439
416   296   104.143
424   296   104.739
432   296   105.207
440   296   105.526
448   296   105.671
456   296   105.609
464   296   105.28
472   296   104.208
480   296   101.667
-480   304   96.8485
-472   304   96.5525
-464   304   96.2181
-456   304   95.8529
-448   304   95.4602
-440   304   95.0408
-432   304   94.5942
-424   304   94.1191
-416   304   93.614
-408   304   93.0776
-400   304   92.509
-392   304   91.9079
-384   304   91.2747
-376   304   90.6102
-368   304   89.9139
-360   304   89.1853
-352   304   88.4243
-344   304   87.6311
-336   304   86.8059
-328   304   85.9489
-320   304   85.0605
-312   304   84.1412
-304   304   83.1911
-296   304   82.2109
-288   304   81.2015
-280   304   80.1636
-272   304   79.0981
-264   304   78.0061
-256   304   76.8894
-248   304   75.7493
-240   304   74.5878
-232   304   73.4074
-224   304   72.2109
-216   304   71.0016
-208   304   69.7821
-200   304   68.5557
-192   304   67.3269
-184   304   66.0996
-176   304   64.8747
-168   304   63.6529
-160   304   62.4366
-152   304   61.2283
-144   304   60.0308
-136   304   58.8468
-128   304   57.6785
-120   304   56.5286
-112   304   55.3995
-104   304   54.2941
-96   304   53.2153
-88   304   52.166
-80   304   51.1499
-72   304   50.1718
-64   304   49.2368
-56   304   48.3486
-48   304   47.5113
-40   304   46.8399
-32   304   46.63
-24   304   46.9447
-16   304   47.4705
-8   304   47.9753
0   304   48.4231
8   304   48.8333
16   304   49.2361
24   304   49.7098
32   304   50.3254
40   304   51.0283
48   304   51.7758
56   304   52.5654
64   304   53.3958
72   304   54.266
80   304   55.1754
88   304   56.1231
96   304   57.1076
104   304   58.1276
112   304   59.1816
120   304   60.268
128   304   61.3851
136   304   62.5314
144   304   63.7049
152   304   64.9038
160   304   66.1262
168   304   67.3703
176   304   68.6338
184   304   69.9149
192   304   71.2114
200   304   72.5212
208   304   73.8422
216   304   75.1724
224   304   76.5096
232   304   77.8517
240   304   79.1966
248   304   80.5423
256   304   81.8866
264   304   83.2273
272   304   84.5623
280   304   85.8894
288   304   87.2061
296   304   88.5101
304   304   89.7978
312   304   91.0653
320   304   92.3089
328   304   93.5255
336   304   94.7126
344   304   95.8682
352   304   96.9897
360   304   98.0731
368   304   99.1174
376   304   100.121
384   304   101.073
392   304   101.964
400   304   102.785
408   304   103.526
416   304   104.175
424   304   104.72
432   304   105.146
440   304   105.438
448   304   105.58
456   304   105.559
464   304   105.356
472   304   104.819
480   304   104.262
-480   312   97.1693
-472   312   96.864
-464   312   96.5258
-456   312   96.1624
-448   312   95.7763
-440   312   95.3673
-432   312   94.9341
-424   312   94.4747
-416   312   93.9871
-408   312   93.4695
-400   312   92.9212
-392   312   92.3421
-384   312   91.7326
-376   312   91.092
-368   312   90.4195
-360   312   89.7149
-352   312   88.9782
-344   312   88.2091
-336   312   87.4077
-328   312   86.5744
-320   312   85.7093
-312   312   84.8124
-304   312   83.8841
-296   312   82.9253
-288   312   81.9365
-280   312   80.9182
-272   312   79.8717
-264   312   78.7981
-256   312   77.6991
-248   312   76.5763
-240   312   75.4319
-232   312   74.2688
-224   312   73.09
-216   312   71.8981
-208   312   70.6963
-200   312   69.4889
-192   312   68.2798
-184   312   67.07
-176   312   65.8601
-168   312   64.6524
-160   312   63.4494
-152   312   62.2541
-144   312   61.0689
-136   312   59.8962
-128   312   58.7385
-120   312   57.5982
-112   312   56.4781
-104   312   55.3806
-96   312   54.308
-88   312   53.2634
-80   312   52.2509
-72   312   51.2763
-64   312   50.3463
-56   312   49.4671
-48   312   48.6447
-40   312   47.992
-32   312   47.8021
-24   312   48.1388
-16   312   48.687
-8   312   49.2124
0   312   49.6774
8   312   50.1007
16   312   50.5139
24   312   50.9944
32   312   51.6114
40   312   52.3129
48   312   53.0581
56   312   53.8446
64   312   54.671
72   312   55.5362
80   312   56.4395
88   312   57.38
96   312   58.3568
104   312   59.3685
112   312   60.4135
120   312   61.4903
128   312   62.5972
136   312   63.7325
144   312   64.8944
152   312   66.0811
160   312   67.2906
168   312   68.521
176   312   69.7702
184   312   71.0362
192   312   72.3168
200   312   73.61
208   312   74.9134
216   312   76.225
224   312   77.5426
232   312   78.8641
240   312   80.1872
248   312   81.5099
256   312   82.8299
264   312   84.1451
272   312   85.4532
280   312   86.752
288   312   88.0391
296   312   89.312
304   312   90.5682
312   312   91.804
320   312   93.0154
328   312   94.1984
336   312   95.3501
344   312   96.4674
352   312   97.5468
360   312   98.5844
368   312   99.5781
376   312   100.527
384   312   101.422
392   312   102.255
400   312   103.021
408   312   103.711
416   312   104.313
424   312   104.816
432   312   105.211
440   312   105.486
448   312   105.637
456   312   105.659
464   312   105.546
472   312   105.018
480   312   103.562
-480   320   97.5109
-472   320   97.1793
-464   320   96.83
-456   320   96.4656
-448   320   96.0854
-440   320   95.6871
-432   320   95.2677
-424   320   94.8246
-416   320   94.3551
-408   320   93.8572
-400   320   93.3303
-392   320   92.7744
-384   320   92.1884
-376   320   91.5712
-368   320   90.9225
-360   320   90.2417
-352   320   89.5288
-344   320   88.7834
-336   320   88.0056
-328   320   87.1955
-320   320   86.3529
-312   320   85.4779
-304   320   84.5713
-296   320   83.6333
-288   320   82.6645
-280   320   81.6657
-272   320   80.6381
-264   320   79.5831
-256   320   78.502
-248   320   77.397
-240   320   76.2709
-232   320   75.1264
-224   320   73.9661
-216   320   72.7929
-208   320   71.6112
-200   320   70.4248
-192   320   69.2345
-184   320   68.041
-176   320   66.8465
-168   320   65.6536
-160   320   64.4651
-152   320   63.2835
-144   320   62.1113
-136   320   60.9509
-128   320   59.8046
-120   320   58.6752
-112   320   57.5649
-104   320   56.4756
-96   320   55.4094
-88   320   54.3693
-80   320   53.3598
-72   320   52.3872
-64   320   51.4601
-56   320   50.5888
-48   320   49.7825
-40   320   49.1521
-32   320   48.9847
-24   320   49.3445
-16   320   49.915
-8   320   50.461
0   320   50.9433
8   320   51.3803
16   320   51.8041
24   320   52.2914
32   320   52.9095
40   320   53.6092
48   320   54.3521
56   320   55.1354
64   320   55.9578
72   320   56.8182
80   320   57.7156
88   320   58.649
96   320   59.6177
104   320   60.6206
112   320   61.6562
120   320   62.7229
128   320   63.819
136   320   64.9429
144   320   66.0927
152   320   67.2666
160   320   68.4628
168   320   69.6791
176   320   70.9136
184   320   72.1641
192   320   73.4285
200   320   74.7046
208   320   75.9902
216   320   77.2832
224   320   78.5812
232   320   79.8821
240   320   81.1837
248   320   82.4837
256   320   83.7799
264   320   85.0701
272   320   86.3521
280   320   87.6234
288   320   88.8818
296   320   90.1247
304   320   91.3497
312   320   92.5539
320   320   93.7338
328   320   94.885
336   320   96.0035
344   320   97.0858
352   320   98.1285
360   320   99.1278
368   320   100.081
376   320   100.985
384   320   101.834
392   320   102.619
400   320   103.338
408   320   103.982
416   320   104.543
424   320   105.011
432   320   105.38
440   320   105.646
448   320   105.805
456   320   105.86
464   320   105.81
472   320   105.418
480   320   104.411
-480   328   97.8553
-472   328   97.4868
-464   328   97.1231
-456   328   96.7578
-448   328   96.3848
-440   328   95.9984
-432   328   95.5943
-424   328   95.1685
-416   328   94.7181
-408   328   94.2412
-400   328   93.737
-392   328   93.2041
-384   328   92.6412
-376   328   92.0474
-368   328   91.4222
-360   328   90.765
-352   328   90.0755
-344   328   89.3534
-336   328   88.5987
-328   328   87.811
-320   328   86.9903
-312   328   86.1371
-304   328   85.2515
-296   328   84.3338
-288   328   83.3848
-280   328   82.4055
-272   328   81.3969
-264   328   80.3604
-256   328   79.2979
-248   328   78.2119
-240   328   77.1052
-232   328   75.9801
-224   328   74.8394
-216   328   73.6874
-208   328   72.5277
-200   328   71.3612
-192   328   70.1884
-184   328   69.0116
-176   328   67.8333
-168   328   66.6562
-160   328   65.483
-152   328   64.316
-144   328   63.1576
-136   328   62.0104
-128   328   60.8769
-120   328   59.7593
-112   328   58.6595
-104   328   57.5789
-96   328   56.5197
-88   328   55.4847
-80   328   54.4779
-72   328   53.5059
-64   328   52.5792
-56   328   51.7125
-48   328   50.9243
-40   328   50.3237
-32   328   50.1817
-24   328   50.5635
-16   328   51.1553
-8   328   51.721
0   328   52.2208
8   328   52.6716
16   328   53.1061
24   328   53.6001
32   328   54.2186
40   328   54.916
48   328   55.6562
56   328   56.4363
64   328   57.2548
72   328   58.1104
80   328   59.0021
88   328   59.9287
96   328   60.8893
104   328   61.883
112   328   62.9087
120   328   63.9648
128   328   65.0497
136   328   66.1616
144   328   67.2989
152   328   68.4596
160   328   69.6418
168   328   70.8436
176   328   72.0628
184   328   73.2974
192   328   74.5453
200   328   75.8041
208   328   77.0717
216   328   78.3459
224   328   79.6243
232   328   80.9047
240   328   82.1849
248   328   83.4625
256   328   84.7354
264   328   86.0012
272   328   87.2577
280   328   88.5024
288   328   89.7331
296   328   90.9473
304   328   92.1424
312   328   93.3157
320   328   94.4644
328   328   95.5847
336   328   96.6722
344   328   97.7225
352   328   98.732
360   328   99.6971
368   328   100.614
376   328   101.48
384   328   102.289
392   328   103.036
400   328   103.716
408   328   104.322
416   328   104.848
424   328   105.289
432   328   105.638
440   328   105.895
448   328   106.06
456   328   106.138
464   328   106.127
472   328   105.831
480   328   105.099
-480   336   98.1704
-472   336   97.7676
-464   336   97.395
-456   336   97.0338
-448   336   96.6717
-440   336   96.3002
-432   336   95.9133
-424   336   95.5064
-416   336   95.0767
-408   336   94.6222
-400   336   94.1408
-392   336   93.6308
-384   336   93.0908
-376   336   92.5203
-368   336   91.9182
-360   336   91.2842
-352   336   90.6177
-344   336   89.9186
-336   336   89.1861
-328   336   88.4202
-320   336   87.6212
-312   336   86.789
-304   336   85.9239
-296   336   85.0262
-288   336   84.097
-280   336   83.137
-272   336   82.1474
-264   336   81.13
-256   336   80.0871
-248   336   79.0212
-240   336   77.9346
-232   336   76.83
-224   336   75.7114
-216   336   74.5823
-208   336   73.4435
-200   336   72.2956
-192   336   71.1407
-184   336   69.9813
-176   336   68.8201
-168   336   67.6596
-160   336   66.5024
-152   336   65.3508
-144   336   64.2073
-136   336   63.0746
-128   336   61.955
-120   336   60.85
-112   336   59.7613
-104   336   58.6905
-96   336   57.6394
-88   336   56.6103
-80   336   55.6068
-72   336   54.635
-64   336   53.7051
-56   336   52.8328
-48   336   52.0627
-40   336   51.5167
-32   336   51.4032
-24   336   51.7983
-16   336   52.4079
-8   336   52.9922
0   336   53.5093
8   336   53.974
16   336   54.4192
24   336   54.9198
32   336   55.5382
40   336   56.2324
48   336   56.9692
56   336   57.7458
64   336   58.5603
72   336   59.4112
80   336   60.2973
88   336   61.2173
96   336   62.1701
104   336   63.1546
112   336   64.17
120   336   65.2151
128   336   66.2883
136   336   67.3878
144   336   68.512
152   336   69.6589
160   336   70.8267
168   336   72.0135
176   336   73.2171
184   336   74.4354
192   336   75.6663
200   336   76.9075
208   336   78.1569
216   336   79.4121
224   336   80.6709
232   336   81.9309
240   336   83.1898
248   336   84.4454
256   336   85.6953
264   336   86.9373
272   336   88.169
280   336   89.3881
288   336   90.5922
296   336   91.7788
304   336   92.9454
312   336   94.0893
320   336   95.2078
328   336   96.2979
336   336   97.3557
344   336   98.3765
352   336   99.3561
360   336   100.29
368   336   101.176
376   336   102.008
384   336   102.784
392   336   103.498
400   336   104.146
408   336   104.722
416   336   105.22
424   336   105.638
432   336   105.972
440   336   106.221
448   336   106.387
456   336   106.476
464   336   106.478
472   336   106.157
480   336   105.243
-480   344   98.4227
-472   344   98.0008
-464   344   97.6362
-456   344   97.2894
-448   344   96.9445
-440   344   96.5918
-432   344   96.2249
-424   344   95.8392
-416   344   95.4319
-408   344   95
-400   344   94.5413
-392   344   94.0541
-384   344   93.5371
-376   344   92.9895
-368   344   92.4103
-360   344   91.799
-352   344   91.1551
-344   344   90.4779
-336   344   89.767
-328   344   89.0227
-320   344   88.2447
-312   344   87.433
-304   344   86.5879
-296   344   85.7102
-288   344   84.8005
-280   344   83.8598
-272   344   82.8897
-264   344   81.8923
-256   344   80.87
-248   344   79.8249
-240   344   78.7594
-232   344   77.6775
-224   344   76.5826
-216   344   75.4753
-208   344   74.3562
-200   344   73.2272
-192   344   72.0908
-184   344   70.9497
-176   344   69.8063
-168   344   68.6632
-160   344   67.5228
-152   344   66.3876
-144   344   65.2602
-136   344   64.1431
-128   344   63.038
-120   344   61.9465
-112   344   60.87
-104   344   59.8102
-96   344   58.7684
-88   344   57.7467
-80   344   56.748
-72   344   55.7777
-64   344   54.8436
-56   344   53.9558
-48   344   53.2019
-40   344   52.7338
-32   344   52.6497
-24   344   53.0475
-16   344   53.671
-8   344   54.2731
0   344   54.8077
8   344   55.2866
16   344   55.7426
24   344   56.2495
32   344   56.8672
40   344   57.5576
48   344   58.2902
56   344   59.0627
64   344   59.873
72   344   60.7191
80   344   61.5997
88   344   62.5131
96   344   63.4583
104   344   64.434
112   344   65.4391
120   344   66.4727
128   344   67.5337
136   344   68.6204
144   344   69.731
152   344   70.8637
160   344   72.0166
168   344   73.1879
176   344   74.3753
184   344   75.5769
192   344   76.7905
200   344   78.0139
208   344   79.2447
216   344   80.4808
224   344   81.7198
232   344   82.9594
240   344   84.1973
248   344   85.4311
256   344   86.6586
264   344   87.8773
272   344   89.085
280   344   90.2793
288   344   91.4578
296   344   92.6181
304   344   93.7576
312   344   94.8738
320   344   95.9639
328   344   97.025
336   344   98.0541
344   344   99.0472
352   344   99.9996
360   344   100.907
368   344   101.765
376   344   102.569
384   344   103.317
392   344   104.003
400   344   104.624
408   344   105.176
416   344   105.652
424   344   106.052
432   344   106.372
440   344   106.614
448   344   106.78
456   344   106.872
464   344   106.881
472   344   106.503
480   344   105.165
-480   352   98.4931
-472   352   98.1648
-464   352   97.8437
-456   352   97.5239
-448   352   97.2035
-440   352   96.8743
