96   440   50.2246
104   440   50.8777
112   440   51.5513
120   440   52.2457
128   440   52.9613
136   440   53.6985
144   440   54.4575
152   440   55.2386
160   440   56.0417
168   440   56.8667
176   440   57.7138
184   440   58.5827
192   440   59.4733
200   440   60.3856
208   440   61.3193
216   440   62.2742
224   440   63.25
232   440   64.2464
240   440   65.263
248   440   66.2994
256   440   67.355
264   440   68.4292
272   440   69.5211
280   440   70.6301
288   440   71.7552
296   440   72.8952
304   440   74.0491
312   440   75.2155
320   440   76.3928
328   440   77.5834
336   440   78.7915
344   440   80.0195
352   440   81.2623
360   440   82.5155
368   440   83.7733
376   440   85.0316
384   440   86.2863
392   440   87.5363
400   440   88.7796
408   440   90.0145
416   440   91.239
424   440   92.4513
432   440   93.6493
440   440   94.831
448   440   95.9942
456   440   97.1371
464   440   98.2577
472   440   99.3547
480   440   100.429
-480   448   100.156
-472   448   98.8084
-464   448   97.5159
-456   448   96.2615
-448   448   95.0359
-440   448   93.8331
-432   448   92.6491
-424   448   91.4812
-416   448   90.3272
-408   448   89.1855
-400   448   88.0547
-392   448   86.9337
-384   448   85.8222
-376   448   84.7199
-368   448   83.6267
-360   448   82.5424
-352   448   81.4669
-344   448   80.4002
-336   448   79.3423
-328   448   78.2935
-320   448   77.2544
-312   448   76.2263
-304   448   75.2103
-296   448   74.207
-288   448   73.2173
-280   448   72.2418
-272   448   71.28
-264   448   70.3313
-256   448   69.3953
-248   448   68.4721
-240   448   67.5623
-232   448   66.6658
-224   448   65.7826
-216   448   64.9129
-208   448   64.0567
-200   448   63.214
-192   448   62.3848
-184   448   61.5694
-176   448   60.7678
-168   448   59.9804
-160   448   59.2073
-152   448   58.4486
-144   448   57.7046
-136   448   56.9753
-128   448   56.2609
-120   448   55.5611
-112   448   54.8761
-104   448   54.2059
-96   448   53.5505
-88   448   52.9101
-80   448   52.2845
-72   448   51.6739
-64   448   51.0782
-56   448   50.4973
-48   448   49.9312
-40   448   49.3798
-32   448   48.8434
-24   448   48.3223
-16   448   47.8163
-8   448   47.3893
0   448   47.1052
8   448   46.9599
16   448   46.8841
24   448   46.8491
32   448   46.8538
40   448   47.0244
48   448   47.4109
56   448   47.9487
64   448   48.5051
72   448   49.0798
80   448   49.6733
88   448   50.286
96   448   50.9185
104   448   51.5712
112   448   52.2444
120   448   52.938
128   448   53.6524
136   448   54.3878
144   448   55.1445
152   448   55.9229
160   448   56.7229
168   448   57.5446
176   448   58.388
184   448   59.2529
192   448   60.1392
200   448   61.0467
208   448   61.9753
216   448   62.9248
224   448   63.8948
232   448   64.8851
240   448   65.8953
248   448   66.925
256   448   67.9736
264   448   69.0405
272   448   70.1251
280   448   71.2265
288   448   72.344
296   448   73.4764
304   448   74.6227
312   448   75.7817
320   448   76.952
328   448   78.1321
336   448   79.3246
344   448   80.5315
352   448   81.753
360   448   82.9864
368   448   84.2286
376   448   85.4755
384   448   86.7221
392   448   87.9646
400   448   89.1994
408   448   90.4252
416   448   91.6396
424   448   92.8407
432   448   94.026
440   448   95.1932
448   448   96.3394
456   448   97.4618
464   448   98.5577
472   448   99.6248
480   448   100.662
-480   456   101.031
-472   456   99.6028
-464   456   98.2709
-456   456   96.9861
-448   456   95.7358
-440   456   94.5129
-432   456   93.3124
-424   456   92.1307
-416   456   90.9651
-408   456   89.8135
-400   456   88.6742
-392   456   87.5463
-384   456   86.4294
-376   456   85.323
-368   456   84.2266
-360   456   83.1401
-352   456   82.0631
-344   456   80.9957
-336   456   79.9378
-328   456   78.8901
-320   456   77.8539
-312   456   76.83
-304   456   75.8191
-296   456   74.8219
-288   456   73.8391
-280   456   72.8701
-272   456   71.9141
-264   456   70.9708
-256   456   70.0402
-248   456   69.1228
-240   456   68.2185
-232   456   67.3275
-224   456   66.4496
-216   456   65.5849
-208   456   64.7334
-200   456   63.8953
-192   456   63.0705
-184   456   62.2593
-176   456   61.4618
-168   456   60.6783
-160   456   59.9088
-152   456   59.1537
-144   456   58.4129
-136   456   57.6865
-128   456   56.9745
-120   456   56.2768
-112   456   55.5935
-104   456   54.9246
-96   456   54.2702
-88   456   53.6303
-80   456   53.0049
-72   456   52.394
-64   456   51.7975
-56   456   51.2153
-48   456   50.6473
-40   456   50.0932
-32   456   49.5527
-24   456   49.0252
-16   456   48.5089
-8   456   48.0915
0   456   47.8272
8   456   47.6943
16   456   47.6108
24   456   47.5696
32   456   47.5686
40   456   47.7342
48   456   48.1168
56   456   48.6522
64   456   49.2073
72   456   49.7813
80   456   50.3744
88   456   50.9869
96   456   51.6191
104   456   52.2713
112   456   52.9438
120   456   53.6368
128   456   54.3501
136   456   55.0841
144   456   55.8389
152   456   56.6147
160   456   57.4119
168   456   58.2304
176   456   59.0702
184   456   59.9313
192   456   60.8134
200   456   61.7165
208   456   62.6402
216   456   63.5845
224   456   64.549
232   456   65.5334
240   456   66.5374
248   456   67.5605
256   456   68.6023
264   456   69.6623
272   456   70.7396
280   456   71.8337
288   456   72.9438
296   456   74.0687
304   456   75.2077
312   456   76.3595
320   456   77.523
328   456   78.6974
336   456   79.8825
344   456   81.0767
352   456   82.2805
360   456   83.4939
368   456   84.7166
376   456   85.9457
384   456   87.1781
392   456   88.4099
400   456   89.6364
408   456   90.8537
416   456   92.0583
424   456   93.2487
432   456   94.4223
440   456   95.5759
448   456   96.706
456   456   97.8089
464   456   98.8804
472   456   99.9167
480   456   100.915
-480   464   101.64
-472   464   100.301
-464   464   98.9806
-456   464   97.6786
-448   464   96.4122
-440   464   95.1749
-432   464   93.9618
-424   464   92.7691
-416   464   91.5938
-408   464   90.4337
-400   464   89.2875
-392   464   88.1542
-384   464   87.0331
-376   464   85.9234
-368   464   84.8247
-360   464   83.7367
-352   464   82.6589
-344   464   81.5914
-336   464   80.5346
-328   464   79.4897
-320   464   78.4577
-312   464   77.439
-304   464   76.4343
-296   464   75.4441
-288   464   74.468
-280   464   73.5049
-272   464   72.5544
-264   464   71.6166
-256   464   70.6919
-248   464   69.7802
-240   464   68.8816
-232   464   67.9959
-224   464   67.1232
-216   464   66.2635
-208   464   65.4167
-200   464   64.5831
-192   464   63.7627
-184   464   62.9557
-176   464   62.1624
-168   464   61.3827
-160   464   60.617
-152   464   59.8654
-144   464   59.1277
-136   464   58.404
-128   464   57.6942
-120   464   56.9985
-112   464   56.3168
-104   464   55.6492
-96   464   54.9957
-88   464   54.3564
-80   464   53.7312
-72   464   53.12
-64   464   52.5229
-56   464   51.9396
-48   464   51.37
-40   464   50.8138
-32   464   50.2706
-24   464   49.7398
-16   464   49.2207
-8   464   48.8072
0   464   48.5506
8   464   48.4228
16   464   48.3375
24   464   48.2928
32   464   48.2879
40   464   48.4498
48   464   48.8295
56   464   49.3628
64   464   49.9164
72   464   50.4896
80   464   51.0821
88   464   51.6942
96   464   52.326
104   464   52.9778
112   464   53.6497
120   464   54.3418
128   464   55.0543
136   464   55.7871
144   464   56.5403
152   464   57.314
160   464   58.1085
168   464   58.924
176   464   59.7605
184   464   60.6179
192   464   61.4961
200   464   62.3948
208   464   63.314
216   464   64.2533
224   464   65.2125
232   464   66.1913
240   464   67.1893
248   464   68.2062
256   464   69.2414
264   464   70.2946
272   464   71.3649
280   464   72.4519
288   464   73.5546
296   464   74.6723
304   464   75.804
312   464   76.9487
320   464   78.1053
328   464   79.273
336   464   80.451
344   464   81.638
352   464   82.833
360   464   84.0337
368   464   85.2399
376   464   86.4509
384   464   87.666
392   464   88.8821
400   464   90.0955
408   464   91.3015
416   464   92.4962
424   464   93.6768
432   464   94.8399
440   464   95.9818
448   464   97.098
456   464   98.1835
464   464   99.2326
472   464   100.239
480   464   101.197
-480   472   102.196
-472   472   100.943
-464   472   99.6465
-456   472   98.3384
-448   472   97.0634
-440   472   95.8171
-432   472   94.5952
-424   472   93.3942
-416   472   92.2114
-408   472   91.0451
-400   472   89.8938
-392   472   88.7566
-384   472   87.6324
-376   472   86.5205
-368   472   85.4204
-360   472   84.3316
-352   472   83.2538
-344   472   82.1874
-336   472   81.1336
-328   472   80.0931
-320   472   79.0664
-312   472   78.0541
-304   472   77.0565
-296   472   76.0732
-288   472   75.103
-280   472   74.1455
-272   472   73.2008
-264   472   72.269
-256   472   71.3502
-248   472   70.4443
-240   472   69.5512
-232   472   68.6709
-224   472   67.8033
-216   472   66.9484
-208   472   66.1064
-200   472   65.2774
-192   472   64.4614
-184   472   63.6588
-176   472   62.8695
-168   472   62.0939
-160   472   61.3319
-152   472   60.5835
-144   472   59.8487
-136   472   59.1276
-128   472   58.4201
-120   472   57.7262
-112   472   57.0461
-104   472   56.3797
-96   472   55.7272
-88   472   55.0884
-80   472   54.4633
-72   472   53.8521
-64   472   53.2544
-56   472   52.6703
-48   472   52.0995
-40   472   51.5418
-32   472   50.9969
-24   472   50.4644
-16   472   49.9443
-8   472   49.5321
0   472   49.2783
8   472   49.1523
16   472   49.0662
24   472   49.0193
32   472   49.0117
40   472   49.1709
48   472   49.5483
56   472   50.0796
64   472   50.6317
72   472   51.2039
80   472   51.7959
88   472   52.4076
96   472   53.0391
104   472   53.6904
112   472   54.3618
120   472   55.0532
128   472   55.7648
136   472   56.4966
144   472   57.2485
152   472   58.0205
160   472   58.8128
168   472   59.6255
176   472   60.4588
184   472   61.3127
192   472   62.1871
200   472   63.0818
208   472   63.9965
216   472   64.9311
224   472   65.8853
232   472   66.8587
240   472   67.8511
248   472   68.8619
256   472   69.8909
264   472   70.9374
272   472   72.001
280   472   73.081
288   472   74.1767
296   472   75.2872
304   472   76.4117
312   472   77.5493
320   472   78.699
328   472   79.8597
336   472   81.0305
344   472   82.2101
352   472   83.3972
360   472   84.5903
368   472   85.7877
376   472   86.987
384   472   88.1875
392   472   89.3879
400   472   90.5866
408   472   91.7797
416   472   92.9637
424   472   94.1345
432   472   95.2877
440   472   96.4189
448   472   97.5229
456   472   98.5936
464   472   99.6234
472   472   100.603
480   472   101.522
-480   480   102.767
-472   480   101.556
-464   480   100.276
-456   480   98.9678
-448   480   97.6896
-440   480   96.4385
-432   480   95.2112
-424   480   94.0047
-416   480   92.817
-408   480   91.6466
-400   480   90.4922
-392   480   89.3526
-384   480   88.2266
-376   480   87.1137
-368   480   86.0131
-360   480   84.9245
-352   480   83.8481
-344   480   82.7849
-336   480   81.7356
-328   480   80.7007
-320   480   79.6806
-312   480   78.6756
-304   480   77.6851
-296   480   76.708
-288   480   75.7436
-280   480   74.792
-272   480   73.8535
-264   480   72.9278
-256   480   72.0149
-248   480   71.1148
-240   480   70.2272
-232   480   69.3522
-224   480   68.4897
-216   480   67.6398
-208   480   66.8025
-200   480   65.9781
-192   480   65.1667
-184   480   64.3684
-176   480   63.5833
-168   480   62.8115
-160   480   62.0531
-152   480   61.3079
-144   480   60.5759
-136   480   59.8572
-128   480   59.1519
-120   480   58.4599
-112   480   57.7813
-104   480   57.1162
-96   480   56.4645
-88   480   55.8263
-80   480   55.2015
-72   480   54.5901
-64   480   53.9921
-56   480   53.4074
-48   480   52.8357
-40   480   52.2769
-32   480   51.7308
-24   480   51.1972
-16   480   50.6764
-8   480   50.2643
0   480   50.0112
8   480   49.8855
16   480   49.7986
24   480   49.7501
32   480   49.7402
40   480   49.8972
48   480   50.2725
56   480   50.8022
64   480   51.3529
72   480   51.9239
80   480   52.5152
88   480   53.1266
96   480   53.7578
104   480   54.4089
112   480   55.0798
120   480   55.7707
128   480   56.4816
136   480   57.2124
144   480   57.9632
152   480   58.7339
160   480   59.5243
168   480   60.3346
176   480   61.1651
184   480   62.0157
192   480   62.8865
200   480   63.7773
208   480   64.6878
216   480   65.618
224   480   66.5673
232   480   67.5357
240   480   68.5226
248   480   69.5277
256   480   70.5507
264   480   71.5909
272   480   72.648
280   480   73.7212
288   480   74.81
296   480   75.9135
304   480   77.031
312   480   78.1616
320   480   79.3042
328   480   80.4579
336   480   81.6215
344   480   82.7938
352   480   83.9735
360   480   85.1591
368   480   86.3487
376   480   87.5407
384   480   88.7331
392   480   89.9233
400   480   91.11
408   480   92.2915
416   480   93.4652
424   480   94.6263
432   480   95.7701
440   480   96.8919
448   480   97.986
456   480   99.0454
464   480   100.061
472   480   101.022
480   480   101.913
-480   488   103.355
-472   488   102.149
-464   488   100.875
-456   488   99.5696
-448   488   98.2917
-440   488   97.039
-432   488   95.8092
-424   488   94.6001
-416   488   93.4102
-408   488   92.2381
-400   488   91.0823
-392   488   89.9417
-384   488   88.8154
-376   488   87.7025
-368   488   86.6025
-360   488   85.5157
-352   488   84.4428
-344   488   83.3845
-336   488   82.3412
-328   488   81.3132
-320   488   80.3007
-312   488   79.3031
-304   488   78.3191
-296   488   77.348
-288   488   76.3897
-280   488   75.4446
-272   488   74.5123
-264   488   73.5928
-256   488   72.6859
-248   488   71.7915
-240   488   70.9094
-232   488   70.0397
-224   488   69.1823
-216   488   68.3374
-208   488   67.505
-200   488   66.6853
-192   488   65.8784
-184   488   65.0845
-176   488   64.3036
-168   488   63.5356
-160   488   62.7806
-152   488   62.0384
-144   488   61.3091
-136   488   60.5929
-128   488   59.8896
-120   488   59.1995
-112   488   58.5224
-104   488   57.8584
-96   488   57.2076
-88   488   56.57
-80   488   55.9456
-72   488   55.3342
-64   488   54.736
-56   488   54.1508
-48   488   53.5784
-40   488   53.0188
-32   488   52.4718
-24   488   51.9373
-16   488   51.4156
-8   488   51.0031
0   488   50.7498
8   488   50.6237
16   488   50.5358
24   488   50.4857
32   488   50.4738
40   488   50.6285
48   488   51.0019
56   488   51.5299
64   488   52.0792
72   488   52.6491
80   488   53.2397
88   488   53.8507
96   488   54.4818
104   488   55.1328
112   488   55.8035
120   488   56.4941
128   488   57.2044
136   488   57.9344
144   488   58.6843
152   488   59.4537
160   488   60.2427
168   488   61.0511
176   488   61.8791
184   488   62.7268
192   488   63.5942
200   488   64.4813
208   488   65.3879
216   488   66.3137
224   488   67.2586
232   488   68.2221
240   488   69.2039
248   488   70.2036
256   488   71.2208
264   488   72.2551
272   488   73.3059
280   488   74.3726
288   488   75.4547
296   488   76.5515
304   488   77.6621
312   488   78.7856
320   488   79.9213
328   488   81.0679
336   488   82.2245
344   488   83.3897
352   488   84.5623
360   488   85.7406
368   488   86.923
376   488   88.1079
384   488   89.2932
392   488   90.4768
400   488   91.6567
408   488   92.8307
416   488   93.9959
424   488   95.1486
432   488   96.2847
440   488   97.3995
448   488   98.4872
456   488   99.5408
464   488   100.551
472   488   101.506
480   488   102.388
-480   496   103.952
-472   496   102.724
-464   496   101.446
-456   496   100.145
-448   496   98.87
-440   496   97.6187
-432   496   96.3894
-424   496   95.1806
-416   496   93.9909
-408   496   92.8191
-400   496   91.6636
-392   496   90.5236
-384   496   89.3982
-376   496   88.2867
-368   496   87.1891
-360   496   86.1063
-352   496   85.0389
-344   496   83.987
-336   496   82.9511
-328   496   81.9311
-320   496   80.9264
-312   496   79.9355
-304   496   78.9578
-296   496   77.9931
-288   496   77.0415
-280   496   76.103
-272   496   75.1771
-264   496   74.2638
-256   496   73.3628
-248   496   72.4742
-240   496   71.5976
-232   496   70.7332
-224   496   69.8811
-216   496   69.0412
-208   496   68.2138
-200   496   67.3989
-192   496   66.5966
-184   496   65.8071
-176   496   65.0302
-168   496   64.2659
-160   496   63.5141
-152   496   62.7749
-144   496   62.0483
-136   496   61.3344
-128   496   60.6332
-120   496   59.9448
-112   496   59.2692
-104   496   58.6065
-96   496   57.9566
-88   496   57.3196
-80   496   56.6955
-72   496   56.0843
-64   496   55.486
-56   496   54.9004
-48   496   54.3275
-40   496   53.7672
-32   496   53.2194
-24   496   52.6841
-16   496   52.1615
-8   496   51.7482
0   496   51.4943
8   496   51.3675
16   496   51.2785
24   496   51.2267
32   496   51.2126
40   496   51.3649
48   496   51.736
56   496   52.2621
64   496   52.8099
72   496   53.3789
80   496   53.9688
88   496   54.5795
96   496   55.2106
104   496   55.8617
112   496   56.5326
120   496   57.223
128   496   57.933
136   496   58.6625
144   496   59.4115
152   496   60.18
160   496   60.9677
168   496   61.7746
176   496   62.6006
184   496   63.4457
192   496   64.3101
200   496   65.1937
208   496   66.0966
216   496   67.0184
224   496   67.959
232   496   68.9179
240   496   69.8948
248   496   70.8894
256   496   71.9012
264   496   72.9297
272   496   73.9746
280   496   75.0352
288   496   76.1109
296   496   77.2011
304   496   78.305
312   496   79.4218
320   496   80.5506
328   496   81.6903
336   496   82.84
344   496   83.9983
352   496   85.1639
360   496   86.3353
368   496   87.5109
376   496   88.689
384   496   89.8678
392   496   91.045
400   496   92.2187
408   496   93.3865
416   496   94.5456
424   496   95.6928
432   496   96.8244
440   496   97.9361
448   496   99.0227
456   496   100.078
464   496   101.093
472   496   102.057
480   496   102.953
-480   504   104.547
-472   504   103.276
-464   504   101.989
-456   504   100.695
-448   504   99.4254
-440   504   98.1783
-432   504   96.9523
-424   504   95.7464
-416   504   94.5592
-408   504   93.3894
-400   504   92.2361
-392   504   91.0982
-384   504   89.9751
-376   504   88.8668
-368   504   87.7741
-360   504   86.6975
-352   504   85.6371
-344   504   84.5932
-336   504   83.5658
-328   504   82.554
-320   504   81.5564
-312   504   80.5722
-304   504   79.6013
-296   504   78.6435
-288   504   77.6989
-280   504   76.767
-272   504   75.8476
-264   504   74.9405
-256   504   74.0455
-248   504   73.1626
-240   504   72.2917
-232   504   71.4327
-224   504   70.5859
-216   504   69.7513
-208   504   68.9289
-200   504   68.1188
-192   504   67.3212
-184   504   66.5359
-176   504   65.7629
-168   504   65.0021
-160   504   64.2535
-152   504   63.5172
-144   504   62.7932
-136   504   62.0817
-128   504   61.3825
-120   504   60.6959
-112   504   60.0217
-104   504   59.3602
-96   504   58.7112
-88   504   58.0749
-80   504   57.4513
-72   504   56.8403
-64   504   56.2419
-56   504   55.6561
-48   504   55.0828
-40   504   54.522
-32   504   53.9735
-24   504   53.4373
-16   504   52.9139
-8   504   52.4997
0   504   52.245
8   504   52.1175
16   504   52.0273
24   504   51.9737
32   504   51.957
40   504   52.1063
48   504   52.4743
56   504   52.9979
64   504   53.5441
72   504   54.1122
80   504   54.7019
88   504   55.3126
96   504   55.9439
104   504   56.5954
112   504   57.2666
120   504   57.9573
128   504   58.6673
136   504   59.3965
144   504   60.1449
152   504   60.9124
160   504   61.6991
168   504   62.5048
176   504   63.3292
184   504   64.1723
192   504   65.034
200   504   65.9145
208   504   66.8139
216   504   67.7319
224   504   68.6684
232   504   69.623
240   504   70.5953
248   504   71.585
256   504   72.5917
264   504   73.6149
272   504   74.6541
280   504   75.7088
288   504   76.7785
296   504   77.8624
304   504   78.9598
312   504   80.0701
320   504   81.1922
328   504   82.3253
336   504   83.4682
344   504   84.6198
352   504   85.7788
360   504   86.9436
368   504   88.1127
376   504   89.2846
384   504   90.4572
392   504   91.6287
400   504   92.797
408   504   93.9597
416   504   95.1144
424   504   96.2583
432   504   97.3882
440   504   98.5004
448   504   99.5907
456   504   100.654
464   504   101.683
472   504   102.67
480   504   103.604
-480   512   105.074
-472   512   103.794
-464   512   102.506
-456   512   101.221
-448   512   99.9591
-440   512   98.719
-432   512   97.4991
-424   512   96.2982
-416   512   95.1152
-408   512   93.9494
-400   512   92.7997
-392   512   91.6654
-384   512   90.5467
-376   512   89.4442
-368   512   88.3586
-360   512   87.2898
-352   512   86.2381
-344   512   85.2034
-336   512   84.1848
-328   512   83.1807
-320   512   82.1903
-312   512   81.2132
-304   512   80.2496
-296   512   79.2992
-288   512   78.3615
-280   512   77.4364
-272   512   76.5235
-264   512   75.6227
-256   512   74.7338
-248   512   73.8567
-240   512   72.9915
-232   512   72.1382
-224   512   71.2968
-216   512   70.4674
-208   512   69.6501
-200   512   68.845
-192   512   68.0519
-184   512   67.2707
-176   512   66.5014
-168   512   65.7441
-160   512   64.9987
-152   512   64.2652
-144   512   63.5439
-136   512   62.8346
-128   512   62.1374
-120   512   61.4525
-112   512   60.7798
-104   512   60.1195
-96   512   59.4715
-88   512   58.8359
-80   512   58.2127
-72   512   57.602
-64   512   57.0037
-56   512   56.4177
-48   512   55.8441
-40   512   55.2828
-32   512   54.7338
-24   512   54.1969
-16   512   53.6725
-8   512   53.2576
0   512   53.0022
8   512   52.874
16   512   52.7827
24   512   52.7273
32   512   52.7077
40   512   52.8526
48   512   53.2159
56   512   53.7359
64   512   54.2804
72   512   54.8483
80   512   55.4383
88   512   56.0496
96   512   56.6815
104   512   57.3335
112   512   58.0053
120   512   58.6965
128   512   59.4068
136   512   60.136
144   512   60.8841
152   512   61.6511
160   512   62.4368
168   512   63.2414
176   512   64.0645
184   512   64.9059
192   512   65.7656
200   512   66.6435
208   512   67.5396
216   512   68.4541
224   512   69.3868
232   512   70.3373
240   512   71.3053
248   512   72.2905
256   512   73.2923
264   512   74.3105
272   512   75.3444
280   512   76.3936
288   512   77.4574
296   512   78.5354
304   512   79.6267
312   512   80.7307
320   512   81.8464
328   512   82.9731
336   512   84.1096
344   512   85.2547
352   512   86.4073
360   512   87.5658
368   512   88.7289
376   512   89.8948
384   512   91.0619
392   512   92.2282
400   512   93.3918
408   512   94.5505
416   512   95.7022
424   512   96.8444
432   512   97.9746
440   512   99.09
448   512   100.187
456   512   101.264
464   512   102.314
472   512   103.335
480   512   104.32
-480   520   105.616
-472   520   104.29
-464   520   102.998
-456   520   101.725
-448   520   100.473
-440   520   99.2424
-432   520   98.0304
-424   520   96.8363
-416   520   95.6595
-408   520   94.4992
-400   520   93.3547
-392   520   92.2262
-384   520   91.1146
-376   520   90.0204
-368   520   88.9436
-360   520   87.8844
-352   520   86.8427
-344   520   85.8175
-336   520   84.8071
-328   520   83.8107
-320   520   82.8279
-312   520   81.8587
-304   520   80.9028
-296   520   79.9597
-288   520   79.0292
-280   520   78.1109
-272   520   77.2046
-264   520   76.3102
-256   520   75.4274
-248   520   74.5564
-240   520   73.697
-232   520   72.8494
-224   520   72.0136
-216   520   71.1896
-208   520   70.3775
-200   520   69.5772
-192   520   68.7884
-184   520   68.0112
-176   520   67.2457
-168   520   66.4917
-160   520   65.7494
-152   520   65.0188
-144   520   64.3
-136   520   63.593
-128   520   62.8978
-120   520   62.2146
-112   520   61.5434
-104   520   60.8843
-96   520   60.2372
-88   520   59.6024
-80   520   58.9797
-72   520   58.3693
-64   520   57.7711
-56   520   57.1851
-48   520   56.6113
-40   520   56.0497
-32   520   55.5001
-24   520   54.9626
-16   520   54.4375
-8   520   54.0219
0   520   53.7661
8   520   53.6375
16   520   53.5456
24   520   53.4889
32   520   53.4662
40   520   53.6046
48   520   53.9599
56   520   54.4743
64   520   55.0173
72   520   55.5858
80   520   56.1771
88   520   56.7898
96   520   57.423
104   520   58.076
112   520   58.7486
120   520   59.4405
128   520   60.1513
136   520   60.8808
144   520   61.6289
152   520   62.3956
160   520   63.1807
168   520   63.9842
176   520   64.8062
184   520   65.6463
192   520   66.5043
200   520   67.3801
208   520   68.2736
216   520   69.1849
224   520   70.114
232   520   71.0607
240   520   72.0246
248   520   73.0055
256   520   74.0029
264   520   75.0163
272   520   76.0452
280   520   77.0892
288   520   78.1477
296   520   79.22
304   520   80.3056
312   520   81.4036
320   520   82.5133
328   520   83.6339
336   520   84.7642
344   520   85.9032
352   520   87.0497
360   520   88.2023
368   520   89.3596
376   520   90.5201
384   520   91.682
392   520   92.8436
400   520   94.0031
408   520   95.1586
416   520   96.3082
424   520   97.4498
432   520   98.5815
440   520   99.7015
448   520   100.808
456   520   101.899
464   520   102.974
472   520   104.032
480   520   105.075
-480   528   106.047
-472   528   104.749
-464   528   103.47
-456   528   102.21
-448   528   100.97
-440   528   99.7494
-432   528   98.5471
-424   528   97.3616
-416   528   96.1926
-408   528   95.0393
-400   528   93.9022
-392   528   92.7823
-384   528   91.6803
-376   528   90.5961
-368   528   89.53
-360   528   88.4817
-352   528   87.4504
-344   528   86.4342
-336   528   85.4321
-328   528   84.444
-320   528   83.4695
-312   528   82.5085
-304   528   81.5604
-296   528   80.6249
-288   528   79.7016
-280   528   78.7903
-272   528   77.8907
-264   528   77.0028
-256   528   76.1263
-248   528   75.2615
-240   528   74.4081
-232   528   73.5664
-224   528   72.7363
-216   528   71.9177
-208   528   71.1107
-200   528   70.3149
-192   528   69.5305
-184   528   68.7573
-176   528   67.9954
-168   528   67.2448
-160   528   66.5056
-152   528   65.7778
-144   528   65.0615
-136   528   64.3567
-128   528   63.6635
-120   528   62.982
-112   528   62.3122
-104   528   61.6543
-96   528   61.0083
-88   528   60.3742
-80   528   59.7521
-72   528   59.1421
-64   528   58.5441
-56   528   57.9581
-48   528   57.3842
-40   528   56.8222
-32   528   56.2723
-24   528   55.7343
-16   528   55.2087
-8   528   54.7926
0   528   54.5367
8   528   54.4084
16   528   54.3169
24   528   54.2604
32   528   54.2359
40   528   54.3634
48   528   54.7038
56   528   55.2088
64   528   55.7524
72   528   56.3236
80   528   56.9179
88   528   57.5331
96   528   58.1682
104   528   58.8227
112   528   59.4964
120   528   60.1891
128   528   60.9006
136   528   61.6307
144   528   62.3791
152   528   63.1456
160   528   63.9304
168   528   64.7333
176   528   65.5542
184   528   66.3931
192   528   67.2498
200   528   68.1239
208   528   69.0153
216   528   69.9239
224   528   70.8498
232   528   71.793
240   528   72.7532
248   528   73.7301
256   528   74.7232
264   528   75.7322
272   528   76.7566
280   528   77.7957
288   528   78.8491
296   528   79.9163
304   528   80.9964
312   528   82.0889
320   528   83.1929
328   528   84.3077
336   528   85.4322
344   528   86.5654
352   528   87.7062
360   528   88.8533
368   528   90.0052
376   528   91.1606
384   528   92.3177
392   528   93.4751
400   528   94.631
408   528   95.7836
416   528   96.9315
424   528   98.0729
432   528   99.2065
440   528   100.331
448   528   101.447
456   528   102.553
464   528   103.651
472   528   104.744
480   528   105.839
-480   536   106.464
-472   536   105.189
-464   536   103.925
-456   536   102.678
-448   536   101.45
-440   536   100.242
-432   536   99.0502
-424   536   97.8749
-416   536   96.7149
-408   536   95.571
-400   536   94.4443
-392   536   93.3356
-384   536   92.2449
-376   536   91.1726
-368   536   90.1186
-360   536   89.0816
-352   536   88.0602
-344   536   87.053
-336   536   86.0599
-328   536   85.0807
-320   536   84.115
-312   536   83.1623
-304   536   82.2222
-296   536   81.2944
-288   536   80.3785
-280   536   79.4743
-272   536   78.5816
-264   536   77.7003
-256   536   76.8304
-248   536   75.9719
-240   536   75.1247
-232   536   74.289
-224   536   73.4646
-216   536   72.6514
-208   536   71.8493
-200   536   71.0581
-192   536   70.2778
-184   536   69.5086
-176   536   68.7503
-168   536   68.0031
-160   536   67.2669
-152   536   66.5419
-144   536   65.8281
-136   536   65.1255
-128   536   64.4343
-120   536   63.7545
-112   536   63.0862
-104   536   62.4295
-96   536   61.7845
-88   536   61.1512
-80   536   60.5298
-72   536   59.9201
-64   536   59.3224
-56   536   58.7365
-48   536   58.1625
-40   536   57.6003
-32   536   57.0501
-24   536   56.5118
-16   536   55.9858
-8   536   55.5696
0   536   55.3139
8   536   55.1865
16   536   55.097
24   536   55.0441
32   536   55.027
40   536   55.133
48   536   55.4414
56   536   55.9285
64   536   56.4836
72   536   57.0617
80   536   57.6607
88   536   58.2794
96   536   58.9171
104   536   59.5736
112   536   60.2488
120   536   60.9425
128   536   61.6547
136   536   62.3854
144   536   63.1342
152   536   63.901
160   536   64.6857
168   536   65.4882
176   536   66.3084
184   536   67.1462
192   536   68.0017
200   536   68.8744
208   536   69.7642
216   536   70.6707
224   536   71.594
232   536   72.534
240   536   73.4907
248   536   74.4639
256   536   75.4531
264   536   76.458
272   536   77.4781
280   536   78.5128
288   536   79.5616
296   536   80.6239
304   536   81.6991
312   536   82.7864
320   536   83.8852
328   536   84.9946
336   536   86.1137
344   536   87.2416
352   536   88.377
360   536   89.5189
368   536   90.6658
376   536   91.8164
384   536   92.9691
392   536   94.1225
400   536   95.275
408   536   96.4251
416   536   97.5712
424   536   98.7123
432   536   99.8474
440   536   100.976
448   536   102.099
