-440   792   115.357
-432   792   115.158
-424   792   115.01
-416   792   114.997
-408   792   115.006
-400   792   115.09
-392   792   115.362
-384   792   115.289
-376   792   115.076
-368   792   114.872
-360   792   114.898
-352   792   115.037
-344   792   115.228
-336   792   115.366
-328   792   115.417
-320   792   115.398
-312   792   115.422
-304   792   115.474
-296   792   115.527
-288   792   115.378
-280   792   115.157
-272   792   114.933
-264   792   114.971
-256   792   115.07
-248   792   115.285
-240   792   115.341
-232   792   115.279
-224   792   115.093
-216   792   115.043
-208   792   114.971
-200   792   114.872
-192   792   114.709
-184   792   114.668
-176   792   114.622
-168   792   114.553
-160   792   114.64
-152   792   114.733
-144   792   114.856
-136   792   114.747
-128   792   114.572
-120   792   114.594
-112   792   114.51
-104   792   114.561
-96   792   114.717
-88   792   114.889
-80   792   114.966
-72   792   115.298
-64   792   115.384
-56   792   115.438
-48   792   115.602
-40   792   116.041
-32   792   116.363
-24   792   116.489
-16   792   116.737
-8   792   116.716
0   792   116.818
8   792   116.804
16   792   116.977
24   792   117.13
32   792   117.472
40   792   117.738
48   792   117.91
56   792   118.028
64   792   118.266
72   792   118.475
80   792   118.734
88   792   118.913
96   792   119.015
104   792   119.113
112   792   119.098
120   792   119.095
128   792   119.12
136   792   119.348
144   792   119.883
152   792   120.453
160   792   120.879
168   792   121.419
176   792   122.07
184   792   122.72
192   792   123.006
200   792   123.292
208   792   123.638
216   792   123.974
224   792   124.292
232   792   124.575
240   792   124.706
248   792   124.961
256   792   125.089
264   792   125.821
272   792   126.226
280   792   126.19
288   792   126.184
296   792   126.214
304   792   126.427
312   792   126.73
320   792   127.225
328   792   127.437
336   792   127.52
344   792   127.61
352   792   127.704
360   792   127.764
368   792   127.757
376   792   127.968
384   792   128.113
392   792   128.181
400   792   128.26
408   792   128.553
416   792   129
424   792   129.627
432   792   130.262
440   792   130.888
448   792   131.799
456   792   132.975
464   792   134.319
472   792   136.24
480   792   137.645
-480   800   116.379
-472   800   116.225
-464   800   116.225
-456   800   116.08
-448   800   115.939
-440   800   115.59
-432   800   115.454
-424   800   115.412
-416   800   115.261
-408   800   115.227
-400   800   115.326
-392   800   115.51
-384   800   115.511
-376   800   115.247
-368   800   115.058
-360   800   115.101
-352   800   115.164
-344   800   115.419
-336   800   115.601
-328   800   115.751
-320   800   115.734
-312   800   115.746
-304   800   115.737
-296   800   115.684
-288   800   115.557
-280   800   115.423
-272   800   115.348
-264   800   115.322
-256   800   115.42
-248   800   115.45
-240   800   115.489
-232   800   115.547
-224   800   115.473
-216   800   115.52
-208   800   115.311
-200   800   115.039
-192   800   115.035
-184   800   115.156
-176   800   115.107
-168   800   115.076
-160   800   114.991
-152   800   115.09
-144   800   115.017
-136   800   114.942
-128   800   114.869
-120   800   114.817
-112   800   114.684
-104   800   114.798
-96   800   114.99
-88   800   115.256
-80   800   115.379
-72   800   115.526
-64   800   115.582
-56   800   115.734
-48   800   116.054
-40   800   116.346
-32   800   116.554
-24   800   116.662
-16   800   116.822
-8   800   116.899
0   800   116.819
8   800   116.933
16   800   117.005
24   800   117.364
32   800   117.604
40   800   117.893
48   800   118.035
56   800   118.207
64   800   118.737
72   800   119.05
80   800   119.152
88   800   119.242
96   800   119.404
104   800   119.496
112   800   119.52
120   800   119.465
128   800   119.557
136   800   119.857
144   800   120.323
152   800   120.705
160   800   121.055
168   800   121.781
176   800   122.325
184   800   122.699
192   800   122.982
200   800   123.422
208   800   123.991
216   800   124.284
224   800   124.586
232   800   124.902
240   800   124.997
248   800   125.107
256   800   125.246
264   800   125.517
272   800   126.03
280   800   126.225
288   800   126.421
296   800   126.473
304   800   126.521
312   800   126.9
320   800   127.242
328   800   127.516
336   800   127.478
344   800   127.813
352   800   127.875
360   800   127.931
368   800   128.095
376   800   128.11
384   800   128.025
392   800   128.071
400   800   128.208
408   800   128.578
416   800   129.139
424   800   129.776
432   800   130.508
440   800   131.414
448   800   132.271
456   800   133.454
464   800   134.793
472   800   136.487
480   800   137.839
-480   808   116.545
-472   808   116.539
-464   808   116.51
-456   808   116.253
-448   808   115.961
-440   808   115.792
-432   808   115.703
-424   808   115.683
-416   808   115.597
-408   808   115.575
-400   808   115.593
-392   808   115.652
-384   808   115.467
-376   808   115.317
-368   808   115.218
-360   808   115.227
-352   808   115.239
-344   808   115.499
-336   808   115.635
-328   808   115.728
-320   808   115.863
-312   808   115.901
-304   808   115.889
-296   808   115.863
-288   808   115.906
-280   808   115.711
-272   808   115.674
-264   808   115.545
-256   808   115.59
-248   808   115.68
-240   808   115.604
-232   808   115.776
-224   808   115.907
-216   808   115.774
-208   808   115.448
-200   808   115.232
-192   808   115.361
-184   808   115.506
-176   808   115.608
-168   808   115.559
-160   808   115.453
-152   808   115.378
-144   808   115.346
-136   808   115.259
-128   808   115.219
-120   808   115.277
-112   808   115.241
-104   808   115.361
-96   808   115.387
-88   808   115.642
-80   808   115.731
-72   808   115.789
-64   808   115.835
-56   808   116.14
-48   808   116.523
-40   808   116.623
-32   808   116.642
-24   808   116.646
-16   808   116.7
-8   808   116.95
0   808   116.933
8   808   117.016
16   808   117.315
24   808   117.517
32   808   117.841
40   808   118.068
48   808   118.195
56   808   118.49
64   808   118.979
72   808   119.332
80   808   119.221
88   808   119.343
96   808   119.587
104   808   119.849
112   808   119.793
120   808   120.019
128   808   120.121
136   808   120.406
144   808   120.617
152   808   120.929
160   808   121.351
168   808   122.092
176   808   122.493
184   808   122.751
192   808   123.03
200   808   123.48
208   808   123.875
216   808   124.37
224   808   124.662
232   808   125.072
240   808   125.231
248   808   125.244
256   808   125.287
264   808   125.425
272   808   125.844
280   808   126.455
288   808   126.575
296   808   126.67
304   808   126.684
312   808   126.987
320   808   127.167
328   808   127.24
336   808   127.584
344   808   127.842
352   808   128.031
360   808   128.019
368   808   128.071
376   808   128.055
384   808   127.855
392   808   128.005
400   808   128.25
408   808   128.75
416   808   129.15
424   808   129.954
432   808   130.812
440   808   131.685
448   808   132.454
456   808   133.694
464   808   135.095
472   808   136.568
480   808   137.877
-480   816   116.605
-472   816   116.667
-464   816   116.444
-456   816   116.212
-448   816   115.99
-440   816   115.964
-432   816   115.915
-424   816   115.774
-416   816   115.672
-408   816   115.652
-400   816   115.693
-392   816   115.595
-384   816   115.516
-376   816   115.528
-368   816   115.495
-360   816   115.469
-352   816   115.393
-344   816   115.446
-336   816   115.53
-328   816   115.732
-320   816   115.839
-312   816   115.866
-304   816   116.114
-296   816   116.125
-288   816   115.934
-280   816   115.758
-272   816   115.635
-264   816   115.596
-256   816   115.742
-248   816   115.77
-240   816   115.67
-232   816   115.652
-224   816   115.81
-216   816   115.81
-208   816   115.556
-200   816   115.442
-192   816   115.562
-184   816   115.746
-176   816   115.856
-168   816   115.824
-160   816   115.703
-152   816   115.592
-144   816   115.558
-136   816   115.487
-128   816   115.572
-120   816   115.789
-112   816   115.757
-104   816   115.7
-96   816   115.664
-88   816   115.746
-80   816   115.902
-72   816   115.885
-64   816   116.204
-56   816   116.442
-48   816   116.66
-40   816   116.695
-32   816   116.603
-24   816   116.53
-16   816   116.716
-8   816   116.961
0   816   117.157
8   816   117.29
16   816   117.573
24   816   117.891
32   816   118.132
40   816   118.218
48   816   118.349
56   816   118.567
64   816   118.906
72   816   119.194
80   816   119.365
88   816   119.454
96   816   119.74
104   816   119.938
112   816   120.032
120   816   120.216
128   816   120.506
136   816   120.591
144   816   120.846
152   816   121.089
160   816   121.502
168   816   122.236
176   816   122.596
184   816   122.788
192   816   122.937
200   816   123.218
208   816   123.731
216   816   124.282
224   816   124.715
232   816   125.042
240   816   125.488
248   816   125.617
256   816   125.649
264   816   125.783
272   816   126.154
280   816   126.346
288   816   126.552
296   816   126.822
304   816   127.015
312   816   127.14
320   816   127.3
328   816   127.334
336   816   127.688
344   816   127.968
352   816   127.882
360   816   128.009
368   816   128.306
376   816   128.403
384   816   128.269
392   816   128.218
400   816   128.529
408   816   128.761
416   816   129.076
424   816   129.738
432   816   130.495
440   816   131.54
448   816   132.528
456   816   133.761
464   816   135.18
472   816   136.731
480   816   138.016
-480   824   116.99
-472   824   116.813
-464   824   116.646
-456   824   116.375
-448   824   116.303
-440   824   116.149
-432   824   116.042
-424   824   115.859
-416   824   115.788
-408   824   115.74
-400   824   115.752
-392   824   115.713
-384   824   115.669
-376   824   115.669
-368   824   115.55
-360   824   115.399
-352   824   115.496
-344   824   115.63
-336   824   115.602
-328   824   115.734
-320   824   115.795
-312   824   115.916
-304   824   116.066
-296   824   116.088
-288   824   115.94
-280   824   115.834
-272   824   115.753
-264   824   115.781
-256   824   115.869
-248   824   115.821
-240   824   115.758
-232   824   115.748
-224   824   115.781
-216   824   115.781
-208   824   115.679
-200   824   115.84
-192   824   115.96
-184   824   115.966
-176   824   116.021
-168   824   115.936
-160   824   115.787
-152   824   115.746
-144   824   115.679
-136   824   115.707
-128   824   115.932
-120   824   116.165
-112   824   116.164
-104   824   116.074
-96   824   115.975
-88   824   115.972
-80   824   116.071
-72   824   116.146
-64   824   116.478
-56   824   116.663
-48   824   116.593
-40   824   116.712
-32   824   116.71
-24   824   116.749
-16   824   116.8
-8   824   117.058
0   824   117.317
8   824   117.605
16   824   117.913
24   824   118.236
32   824   118.255
40   824   118.381
48   824   118.438
56   824   118.673
64   824   119.069
72   824   119.338
80   824   119.489
88   824   119.75
96   824   119.86
104   824   119.973
112   824   120.017
120   824   120.181
128   824   120.553
136   824   120.804
144   824   120.955
152   824   121.316
160   824   121.725
168   824   122.262
176   824   122.737
184   824   122.839
192   824   123.024
200   824   123.255
208   824   123.719
216   824   124.192
224   824   124.543
232   824   125.041
240   824   125.551
248   824   125.864
256   824   126.024
264   824   126.246
272   824   126.123
280   824   126.097
288   824   126.297
296   824   126.806
304   824   127.114
312   824   127.237
320   824   127.203
328   824   127.46
336   824   127.907
344   824   128.012
352   824   128.099
360   824   127.912
368   824   128.262
376   824   128.531
384   824   128.291
392   824   128.391
400   824   128.485
408   824   128.764
416   824   128.951
424   824   129.814
432   824   130.601
440   824   131.523
448   824   132.637
456   824   133.776
464   824   135.377
472   824   136.987
480   824   138.215
-480   832   116.987
-472   832   116.992
-464   832   116.758
-456   832   116.581
-448   832   116.643
-440   832   116.486
-432   832   116.304
-424   832   116.24
-416   832   116.166
-408   832   116.031
-400   832   115.938
-392   832   115.945
-384   832   115.847
-376   832   115.608
-368   832   115.329
-360   832   115.465
-352   832   115.575
-344   832   115.629
-336   832   115.668
-328   832   115.78
-320   832   115.964
-312   832   116.026
-304   832   116.134
-296   832   116.182
-288   832   116.128
-280   832   116.039
-272   832   116.002
-264   832   115.963
-256   832   116.012
-248   832   116.02
-240   832   116.053
-232   832   116.179
-224   832   116.116
-216   832   115.976
-208   832   115.997
-200   832   116.145
-192   832   116.262
-184   832   116.287
-176   832   116.243
-168   832   116.09
-160   832   115.9
-152   832   115.853
-144   832   115.877
-136   832   115.973
-128   832   116.096
-120   832   116.303
-112   832   116.411
-104   832   116.393
-96   832   116.299
-88   832   116.212
-80   832   116.249
-72   832   116.458
-64   832   116.673
-56   832   116.758
-48   832   116.727
-40   832   116.87
-32   832   117.039
-24   832   117.014
-16   832   117.046
-8   832   117.343
0   832   117.582
8   832   117.859
16   832   118.016
24   832   118.251
32   832   118.419
40   832   118.543
48   832   118.707
56   832   119.005
64   832   119.169
72   832   119.419
80   832   119.508
88   832   119.953
96   832   120.12
104   832   120.065
112   832   119.955
120   832   120.189
128   832   120.483
136   832   120.782
144   832   121.178
152   832   121.561
160   832   121.995
168   832   122.295
176   832   122.697
184   832   122.911
192   832   123.11
200   832   123.476
208   832   123.848
216   832   124.269
224   832   124.658
232   832   125.053
240   832   125.406
248   832   125.859
256   832   126.252
264   832   126.198
272   832   126.012
280   832   125.688
288   832   125.862
296   832   126.633
304   832   127.103
312   832   127.212
320   832   127.208
328   832   127.387
336   832   127.916
344   832   128.204
352   832   127.967
360   832   127.949
368   832   128.057
376   832   128.253
384   832   128.191
392   832   128.341
400   832   128.254
408   832   128.66
416   832   129.225
424   832   129.921
432   832   130.6
440   832   131.53
448   832   132.617
456   832   133.778
464   832   135.38
472   832   137.305
480   832   138.589
-480   840   117.194
-472   840   117.028
-464   840   116.847
-456   840   116.817
-448   840   116.735
-440   840   116.64
-432   840   116.547
-424   840   116.556
-416   840   116.474
-408   840   116.391
-400   840   116.229
-392   840   116.209
-384   840   116.133
-376   840   115.928
-368   840   115.799
-360   840   115.695
-352   840   115.729
-344   840   115.731
-336   840   115.852
-328   840   116.009
-320   840   116.168
-312   840   116.309
-304   840   116.443
-296   840   116.441
-288   840   116.278
-280   840   116.177
-272   840   116.086
-264   840   116.181
-256   840   116.239
-248   840   116.3
-240   840   116.328
-232   840   116.405
-224   840   116.274
-216   840   116.153
-208   840   116.145
-200   840   116.268
-192   840   116.332
-184   840   116.361
-176   840   116.32
-168   840   116.146
-160   840   116.068
-152   840   116.02
-144   840   116.179
-136   840   116.253
-128   840   116.176
-120   840   116.276
-112   840   116.436
-104   840   116.451
-96   840   116.46
-88   840   116.36
-80   840   116.434
-72   840   116.583
-64   840   116.736
-56   840   116.75
-48   840   116.892
-40   840   116.99
-32   840   117.049
-24   840   117.136
-16   840   117.208
-8   840   117.467
0   840   117.779
8   840   117.969
16   840   118.166
24   840   118.269
32   840   118.48
40   840   118.808
48   840   118.948
56   840   119.12
64   840   119.22
72   840   119.321
80   840   119.549
88   840   120.099
96   840   120.363
104   840   120.017
112   840   120.053
120   840   120.289
128   840   120.565
136   840   120.815
144   840   121.227
152   840   121.636
160   840   121.899
168   840   122.287
176   840   122.627
184   840   122.995
192   840   123.298
200   840   123.746
208   840   124.043
216   840   124.416
224   840   124.779
232   840   124.972
240   840   125.354
248   840   125.66
256   840   126.011
264   840   125.926
272   840   125.549
280   840   125.384
288   840   125.563
296   840   126.498
304   840   127.219
312   840   127.463
320   840   127.441
328   840   127.528
336   840   127.846
344   840   127.955
352   840   127.917
360   840   127.927
368   840   127.985
376   840   128.115
384   840   128.118
392   840   128.315
400   840   128.585
408   840   128.859
416   840   129.328
424   840   129.735
432   840   130.433
440   840   131.389
448   840   132.466
456   840   133.798
464   840   135.477
472   840   137.587
480   840   138.887
-480   848   117.543
-472   848   117.405
-464   848   117.234
-456   848   117.083
-448   848   116.82
-440   848   116.735
-432   848   116.741
-424   848   116.702
-416   848   116.835
-408   848   116.875
-400   848   116.633
-392   848   116.414
-384   848   116.452
-376   848   116.285
-368   848   116.123
-360   848   116.021
-352   848   115.96
-344   848   116.007
-336   848   115.987
-328   848   116.063
-320   848   116.317
-312   848   116.579
-304   848   116.691
-296   848   116.691
-288   848   116.425
-280   848   116.196
-272   848   116.094
-264   848   116.216
-256   848   116.473
-248   848   116.496
-240   848   116.433
-232   848   116.363
-224   848   116.365
-216   848   116.341
-208   848   116.419
-200   848   116.368
-192   848   116.391
-184   848   116.365
-176   848   116.306
-168   848   116.246
-160   848   116.246
-152   848   116.314
-144   848   116.422
-136   848   116.576
-128   848   116.486
-120   848   116.478
-112   848   116.548
-104   848   116.61
-96   848   116.469
-88   848   116.517
-80   848   116.631
-72   848   116.657
-64   848   116.701
-56   848   116.894
-48   848   117.049
-40   848   117.243
-32   848   117.286
-24   848   117.325
-16   848   117.5
-8   848   117.689
0   848   117.977
8   848   118.315
16   848   118.351
24   848   118.44
32   848   118.54
40   848   118.909
48   848   119.095
56   848   119.162
64   848   119.384
72   848   119.436
80   848   119.711
88   848   120.062
96   848   120.18
104   848   120.096
112   848   120.173
120   848   120.511
128   848   120.882
136   848   121.037
144   848   121.295
152   848   121.685
160   848   121.989
168   848   122.458
176   848   122.82
184   848   123.259
192   848   123.586
200   848   123.838
208   848   124.096
216   848   124.375
224   848   124.73
232   848   125.062
240   848   125.538
248   848   125.72
256   848   125.726
264   848   125.78
272   848   125.715
280   848   125.381
288   848   125.397
296   848   126.332
304   848   127.136
312   848   127.571
320   848   127.627
328   848   127.762
336   848   127.709
344   848   127.844
352   848   127.759
360   848   127.726
368   848   127.8
376   848   127.967
384   848   128.263
392   848   128.669
400   848   129.003
408   848   129.248
416   848   129.361
424   848   129.848
432   848   130.529
440   848   131.451
448   848   132.567
456   848   133.876
464   848   135.576
472   848   137.723
480   848   139.044
-480   856   117.897
-472   856   117.747
-464   856   117.628
-456   856   117.359
-448   856   117.187
-440   856   117.019
-432   856   116.939
-424   856   117.021
-416   856   117.167
-408   856   117.065
-400   856   116.778
-392   856   116.641
-384   856   116.632
-376   856   116.593
-368   856   116.334
-360   856   116.196
-352   856   116.034
-344   856   116.043
-336   856   116.083
-328   856   116.281
-320   856   116.33
-312   856   116.588
-304   856   116.728
-296   856   116.863
-288   856   116.751
-280   856   116.47
-272   856   116.533
-264   856   116.536
-256   856   116.713
-248   856   116.749
-240   856   116.66
-232   856   116.613
-224   856   116.618
-216   856   116.709
-208   856   116.674
-200   856   116.681
-192   856   116.568
-184   856   116.448
-176   856   116.292
-168   856   116.355
-160   856   116.426
-152   856   116.457
-144   856   116.54
-136   856   116.688
-128   856   116.712
-120   856   116.731
-112   856   116.704
-104   856   116.677
-96   856   116.55
-88   856   116.58
-80   856   116.786
-72   856   116.802
-64   856   116.725
-56   856   116.867
-48   856   117.139
-40   856   117.283
-32   856   117.341
-24   856   117.552
-16   856   117.988
-8   856   118.144
0   856   118.27
8   856   118.431
16   856   118.553
24   856   118.567
32   856   118.684
40   856   118.905
48   856   119.093
56   856   119.408
64   856   119.495
72   856   119.531
80   856   119.739
88   856   120.092
96   856   120.224
104   856   120.165
112   856   120.263
120   856   120.556
128   856   120.978
136   856   121.239
144   856   121.547
152   856   121.897
160   856   122.281
168   856   122.704
176   856   123.132
184   856   123.316
192   856   123.766
200   856   123.849
208   856   123.841
216   856   124.458
224   856   125.004
232   856   125.452
240   856   125.697
248   856   125.86
256   856   125.954
264   856   126.43
272   856   126.213
280   856   125.522
288   856   125.045
296   856   125.817
304   856   126.564
312   856   127.118
320   856   127.317
328   856   127.447
336   856   127.538
344   856   127.554
352   856   127.623
360   856   127.64
368   856   127.63
376   856   128.107
384   856   128.506
392   856   128.762
400   856   128.888
408   856   129.026
416   856   129.351
424   856   130.089
432   856   130.642
440   856   131.307
448   856   132.265
456   856   133.762
464   856   135.553
472   856   137.918
480   856   139.254
-480   864   118.258
-472   864   118.118
-464   864   117.94
-456   864   117.833
-448   864   117.628
-440   864   117.407
-432   864   117.363
-424   864   117.353
-416   864   117.313
-408   864   117.097
-400   864   116.923
-392   864   116.86
-384   864   116.854
-376   864   116.703
-368   864   116.6
-360   864   116.478
-352   864   116.415
-344   864   116.313
-336   864   116.415
-328   864   116.582
-320   864   116.504
-312   864   116.615
-304   864   116.935
-296   864   116.968
-288   864   116.98
-280   864   116.921
-272   864   116.763
-264   864   116.837
-256   864   116.948
-248   864   117.129
-240   864   117
-232   864   116.892
-224   864   116.809
-216   864   116.813
-208   864   116.798
-200   864   116.717
-192   864   116.505
-184   864   116.358
-176   864   116.345
-168   864   116.403
-160   864   116.371
-152   864   116.481
-144   864   116.606
-136   864   116.732
-128   864   116.842
-120   864   116.994
-112   864   116.903
-104   864   116.718
-96   864   116.668
-88   864   116.826
-80   864   116.942
-72   864   116.91
-64   864   116.884
-56   864   116.95
-48   864   117.28
-40   864   117.347
-32   864   117.538
-24   864   117.658
-16   864   118.05
-8   864   118.192
0   864   118.012
8   864   118.171
16   864   118.363
24   864   118.49
32   864   118.543
40   864   118.807
48   864   119.161
56   864   119.35
64   864   119.501
72   864   119.516
80   864   119.815
88   864   120.133
96   864   120.415
104   864   120.357
112   864   120.533
120   864   120.706
128   864   121.056
136   864   121.204
144   864   121.573
152   864   121.936
160   864   122.274
168   864   122.744
176   864   123.164
184   864   123.562
192   864   123.804
200   864   123.892
208   864   124.065
216   864   124.736
224   864   125.469
232   864   125.541
240   864   125.728
248   864   125.843
256   864   126.229
264   864   126.736
272   864   126.465
280   864   125.58
288   864   125.112
296   864   125.529
304   864   126.059
312   864   126.641
320   864   127.075
328   864   127.161
336   864   127.217
344   864   127.558
352   864   127.69
360   864   127.746
368   864   127.893
376   864   128.378
384   864   128.613
392   864   128.63
400   864   128.704
408   864   129.094
416   864   129.659
424   864   130.545
432   864   130.882
440   864   131.37
448   864   132.439
456   864   133.668
464   864   135.428
472   864   137.902
480   864   139.246
-480   872   118.642
-472   872   118.515
-464   872   118.265
-456   872   118.17
-448   872   118.007
-440   872   117.709
-432   872   117.644
-424   872   117.512
-416   872   117.305
-408   872   117.224
-400   872   117.228
-392   872   117.106
-384   872   117.057
-376   872   117.051
-368   872   117.107
-360   872   117.079
-352   872   116.816
-344   872   116.777
-336   872   116.811
-328   872   116.917
-320   872   117.05
-312   872   117.091
-304   872   117.165
-296   872   117.209
-288   872   117.078
-280   872   116.855
-272   872   116.818
-264   872   116.938
-256   872   117.205
-248   872   117.261
-240   872   117.13
-232   872   116.906
-224   872   116.857
-216   872   116.861
-208   872   116.685
-200   872   116.553
-192   872   116.275
-184   872   116.404
-176   872   116.432
-168   872   116.367
-160   872   116.449
-152   872   116.609
-144   872   116.77
-136   872   116.799
-128   872   116.958
-120   872   116.996
-112   872   116.973
-104   872   116.906
-96   872   116.819
-88   872   117.124
-80   872   117.222
-72   872   117.06
-64   872   116.907
-56   872   117.071
-48   872   117.208
-40   872   117.41
-32   872   117.771
-24   872   117.866
-16   872   118.015
-8   872   117.886
0   872   117.838
8   872   118.019
16   872   118.254
24   872   118.509
32   872   118.718
40   872   119.04
48   872   119.351
56   872   119.423
64   872   119.45
72   872   119.601
80   872   119.879
88   872   120.141
96   872   120.47
104   872   120.681
112   872   120.949
120   872   121.083
128   872   121.141
136   872   121.333
144   872   121.54
152   872   121.789
160   872   122.259
168   872   122.573
176   872   123.106
184   872   123.444
192   872   123.906
200   872   124.043
208   872   124.402
216   872   124.846
224   872   125.36
232   872   125.633
240   872   125.632
248   872   125.823
256   872   126.356
264   872   126.821
272   872   126.546
280   872   125.78
288   872   125.662
296   872   125.9
304   872   126.347
312   872   127.017
320   872   127.18
328   872   126.885
336   872   127.056
344   872   127.488
352   872   127.693
360   872   127.677
368   872   128.033
376   872   128.267
384   872   128.796
392   872   129.026
400   872   129.281
408   872   129.563
416   872   130.076
424   872   130.598
432   872   131.007
440   872   131.465
448   872   132.384
456   872   133.81
464   872   135.331
472   872   137.902
480   872   139.246
-480   880   118.863
-472   880   118.753
-464   880   118.536
-456   880   118.394
-448   880   118.283
-440   880   118.016
-432   880   117.843
-424   880   117.74
-416   880   117.503
-408   880   117.371
-400   880   117.301
-392   880   117.316
-384   880   117.414
-376   880   117.526
-368   880   117.46
-360   880   117.378
-352   880   117.313
-344   880   117.12
-336   880   117.115
-328   880   117.178
-320   880   117.243
-312   880   117.338
-304   880   117.34
-296   880   117.219
-288   880   116.973
-280   880   116.889
-272   880   116.919
-264   880   117.105
-256   880   117.215
-248   880   117.274
-240   880   117.034
-232   880   117.002
-224   880   116.863
-216   880   116.95
-208   880   116.808
-200   880   116.574
-192   880   116.453
-184   880   116.507
-176   880   116.557
-168   880   116.585
-160   880   116.581
-152   880   116.699
-144   880   116.851
-136   880   116.9
-128   880   116.764
-120   880   116.937
-112   880   117.059
-104   880   117.004
-96   880   116.991
-88   880   117.151
-80   880   117.17
-72   880   117.012
-64   880   117.177
-56   880   117.218
-48   880   117.527
-40   880   117.676
-32   880   118.051
-24   880   118.082
-16   880   117.814
-8   880   117.857
0   880   117.768
8   880   117.947
16   880   118.238
24   880   118.421
32   880   118.928
40   880   119.263
48   880   119.423
56   880   119.631
64   880   119.647
72   880   119.805
80   880   119.994
88   880   120.397
96   880   120.686
104   880   121.065
112   880   121.08
120   880   121.103
128   880   121.246
136   880   121.353
144   880   121.631
152   880   121.799
160   880   122.268
168   880   122.689
176   880   123.107
184   880   123.554
192   880   123.952
200   880   124.161
208   880   124.281
216   880   124.848
224   880   125.017
232   880   124.985
240   880   125.251
248   880   125.83
256   880   126.608
264   880   126.736
272   880   126.336
280   880   125.822
288   880   125.833
296   880   126.253
304   880   126.938
312   880   127.488
320   880   127.194
328   880   126.701
336   880   126.846
344   880   127.529
352   880   127.739
360   880   127.822
368   880   127.891
376   880   128.41
384   880   128.748
392   880   129.162
400   880   129.024
408   880   129.544
416   880   130.21
424   880   130.838
432   880   130.93
440   880   131.62
448   880   132.579
456   880   133.974
464   880   135.577
472   880   137.909
480   880   139.251
-480   888   118.908
-472   888   119.055
-464   888   118.9
-456   888   118.697
-448   888   118.466
-440   888   118.281
-432   888   118.357
-424   888   118.227
-416   888   118.096
-408   888   117.677
-400   888   117.51
-392   888   117.521
-384   888   117.596
-376   888   117.616
-368   888   117.756
-360   888   117.724
-352   888   117.717
-344   888   117.538
-336   888   117.262
-328   888   117.249
-320   888   117.357
-312   888   117.399
-304   888   117.411
-296   888   117.265
-288   888   117.286
-280   888   117.32
-272   888   117.195
-264   888   117.158
-256   888   117.215
-248   888   117.219
-240   888   117.137
-232   888   116.986
-224   888   116.939
-216   888   117.144
-208   888   117.105
-200   888   116.799
-192   888   116.83
-184   888   116.863
-176   888   116.801
-168   888   116.766
-160   888   116.815
-152   888   116.959
-144   888   117.073
-136   888   117.07
-128   888   117.147
-120   888   117.23
-112   888   117.295
-104   888   117.104
-96   888   116.999
-88   888   117.032
-80   888   117.191
-72   888   117.332
-64   888   117.507
-56   888   117.536
-48   888   117.564
-40   888   117.811
-32   888   117.834
-24   888   117.859
-16   888   117.829
-8   888   117.796
0   888   117.743
8   888   117.692
16   888   118.198
24   888   118.524
32   888   118.922
40   888   119.188
48   888   119.45
56   888   119.812
64   888   119.95
72   888   120.079
80   888   120.233
88   888   120.525
96   888   120.796
104   888   120.987
112   888   121.148
120   888   121.202
128   888   121.332
136   888   121.611
144   888   121.704
152   888   121.871
160   888   122.37
168   888   122.867
176   888   123.282
184   888   123.565
192   888   123.713
200   888   123.92
208   888   124.345
216   888   124.612
224   888   124.495
232   888   124.405
240   888   125.039
248   888   125.926
256   888   126.564
264   888   126.604
272   888   126.115
280   888   125.495
288   888   125.265
296   888   125.927
304   888   126.946
312   888   127.486
320   888   127.206
328   888   126.741
336   888   127.044
344   888   127.699
352   888   128.153
360   888   128.18
368   888   128.239
376   888   128.558
384   888   128.617
392   888   128.26
400   888   128.221
408   888   129.19
416   888   130.386
424   888   130.839
432   888   131.36
440   888   131.981
448   888   132.821
456   888   134.11
464   888   135.764
472   888   137.905
480   888   139.253
-480   896   119.335
-472   896   119.246
-464   896   119.013
-456   896   118.848
-448   896   118.738
-440   896   118.634
-432   896   118.685
-424   896   118.687
-416   896   118.412
-408   896   118.141
-400   896   117.849
-392   896   117.714
-384   896   117.781
-376   896   117.789
-368   896   117.876
-360   896   117.875
-352   896   117.777
-344   896   117.544
-336   896   117.333
-328   896   117.393
-320   896   117.494
-312   896   117.68
-304   896   117.661
-296   896   117.636
-288   896   117.656
-280   896   117.589
-272   896   117.297
-264   896   117.325
-256   896   117.321
-248   896   117.281
-240   896   117.286
-232   896   117.272
-224   896   117.258
-216   896   117.27
-208   896   117.179
-200   896   117.068
-192   896   117.101
-184   896   117.04
-176   896   116.901
-168   896   117.031
-160   896   117.21
-152   896   117.261
-144   896   117.197
-136   896   117.272
-128   896   117.497
-120   896   117.411
-112   896   117.386
-104   896   117.273
-96   896   117.202
-88   896   117.256
-80   896   117.321
-72   896   117.332
-64   896   117.338
-56   896   117.468
-48   896   117.524
-40   896   117.752
-32   896   117.86
-24   896   117.918
-16   896   117.945
-8   896   117.7
0   896   117.717
8   896   117.953
16   896   118.491
24   896   118.725
32   896   118.966
40   896   119.198
48   896   119.546
56   896   120.004
64   896   120.233
72   896   120.26
80   896   120.275
88   896   120.462
96   896   120.786
104   896   121.301
112   896   121.496
120   896   121.696
128   896   121.826
136   896   121.776
